signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-10-11 10:15:00,sh.600009,2024-10-11 10:30:00,2024-10-11 13:15:00,35.0367012,35.01701766,0.5543271442205444,-0.0005617977528376006,-0.0005617977528376006,-0.0011612808292630339,0.33333333333299997,0.33333333333299997,1.0,-0.0011612808292630339,equal_weight,sh_60,main_board
2024-10-11 10:15:00,sh.600011,2024-10-11 10:30:00,2024-10-11 13:15:00,7.1989137,7.1507282,0.5543271442205444,-0.006693440428518271,-0.006693440428518271,-0.0072892456227028335,0.33333333333299997,0.33333333333299997,1.0,-0.0072892456227028335,equal_weight,sh_60,main_board
2024-10-11 10:15:00,sh.600010,2024-10-11 10:30:00,2024-10-11 13:15:00,1.67,1.66,0.5208790551652019,-0.005988023952691046,-0.005988023952691046,-0.006584252269823954,0.33333333333299997,0.33333333333299997,1.0,-0.006584252269823954,equal_weight,sh_60,main_board
2024-10-11 11:30:00,sh.600009,2024-10-11 13:15:00,2024-10-11 14:30:00,35.01701766,34.66271394,0.5772355704864451,-0.010118043844884905,-0.010118043844884905,-0.01071179489326346,0.33333333333299997,0.33333333333299997,1.0,-0.01071179489326346,equal_weight,sh_60,main_board
2024-10-11 11:30:00,sh.600011,2024-10-11 13:15:00,2024-10-11 14:30:00,7.1507282,7.0158088,0.5543271442205444,-0.018867924528438995,-0.018867924528438995,-0.01945642722291352,0.33333333333299997,0.33333333333299997,1.0,-0.01945642722291352,equal_weight,sh_60,main_board
2024-10-11 11:30:00,sh.600000,2024-10-11 13:15:00,2024-10-11 14:30:00,9.91919474,9.82213804,0.5208790551652019,-0.009784735812232825,-0.009784735812232825,-0.010378686785453617,0.33333333333299997,0.33333333333299997,1.0,-0.010378686785453617,equal_weight,sh_60,main_board
2024-10-11 14:15:00,sh.600000,2024-10-11 14:30:00,2024-10-14 10:15:00,9.82213804,10.08419113,0.5772355704864451,0.026679841897128576,0.026679841897128576,0.026064018738938044,0.49999999999949996,0.49999999999949996,1.0,0.026064018738938044,equal_weight,sh_60,main_board
2024-10-11 14:15:00,sh.600015,2024-10-11 14:30:00,2024-10-14 10:15:00,6.89514875,7.04731755,0.5772355704864451,0.022068965517093142,0.022068965517093142,0.021455908055021622,0.49999999999949996,0.49999999999949996,1.0,0.021455908055021622,equal_weight,sh_60,main_board
2024-10-14 10:00:00,sh.600015,2024-10-14 10:15:00,2024-10-14 11:30:00,7.04731755,7.1138914,0.5772355704864451,0.009446693657076732,0.009446693657076732,0.008841207286793829,0.33333333333299997,0.33333333333299997,1.0,0.008841207286793829,equal_weight,sh_60,main_board
2024-10-14 10:00:00,sh.600011,2024-10-14 10:15:00,2024-10-14 11:30:00,7.0158088,7.0447201,0.5543271442205444,0.0041208791207358875,0.0041208791207358875,0.003518587280815666,0.33333333333299997,0.33333333333299997,1.0,0.003518587280815666,equal_weight,sh_60,main_board
2024-10-14 10:00:00,sh.600000,2024-10-14 10:15:00,2024-10-14 11:30:00,10.08419113,10.16183649,0.5113590852726184,0.007699711260727771,0.007699711260727771,0.007095272765520022,0.33333333333299997,0.33333333333299997,1.0,0.007095272765520022,equal_weight,sh_60,main_board
2024-10-14 11:15:00,sh.600010,2024-10-14 11:30:00,2024-10-14 14:15:00,1.67,1.66,0.5772355704864451,-0.005988023952691046,-0.005988023952691046,-0.006584252269823954,0.33333333333299997,0.33333333333299997,1.0,-0.006584252269823954,equal_weight,sh_60,main_board
2024-10-14 11:15:00,sh.600009,2024-10-14 11:30:00,2024-10-14 14:15:00,34.53477093,34.29856845,0.5543271442205444,-0.006839555428926003,-0.006839555428926003,-0.00743527298040314,0.33333333333299997,0.33333333333299997,1.0,-0.00743527298040314,equal_weight,sh_60,main_board
2024-10-14 11:15:00,sh.600011,2024-10-14 11:30:00,2024-10-14 14:15:00,7.0447201,6.938712,0.5543271442205444,-0.015047879617102966,-0.015047879617102966,-0.01563867365112226,0.33333333333299997,0.33333333333299997,1.0,-0.01563867365112226,equal_weight,sh_60,main_board
2024-10-14 14:00:00,sh.600009,2024-10-14 14:15:00,2024-10-15 10:00:00,34.29856845,34.71192279,0.5772355704864451,0.012051649928234598,0.012051649928234598,0.011444601052940317,0.33333333333299997,0.33333333333299997,1.0,0.011444601052940317,equal_weight,sh_60,main_board
2024-10-14 14:00:00,sh.600010,2024-10-14 14:15:00,2024-10-15 10:00:00,1.66,1.66,0.5772355704864451,-6.025180354640725e-13,-6.025180354640725e-13,-0.000599820054585587,0.33333333333299997,0.33333333333299997,1.0,-0.000599820054585587,equal_weight,sh_60,main_board
2024-10-14 14:00:00,sh.600015,2024-10-14 14:15:00,2024-10-15 10:00:00,7.06633865,7.1519336,0.5772355704864451,0.012113055181552479,0.012113055181552479,0.011505969474155942,0.33333333333299997,0.33333333333299997,1.0,0.011505969474155942,equal_weight,sh_60,main_board
2024-10-15 09:45:00,sh.600009,2024-10-15 10:00:00,2024-10-15 11:15:00,34.71192279,34.51508739,0.5543271442205444,-0.005670541536745621,-0.005670541536745621,-0.006266960286198553,0.49999999999949996,0.49999999999949996,1.0,-0.006266960286198553,equal_weight,sh_60,main_board
2024-10-15 09:45:00,sh.600000,2024-10-15 10:00:00,2024-10-15 11:15:00,10.12301381,10.13271948,0.5208790551652019,0.0009587727707545124,0.0009587727707545124,0.0003583776256355087,0.49999999999949996,0.49999999999949996,1.0,0.0003583776256355087,equal_weight,sh_60,main_board
2024-10-15 11:00:00,sh.600009,2024-10-15 11:15:00,2024-10-15 14:00:00,34.51508739,34.37730261,0.5543271442205444,-0.0039920159680927325,-0.0039920159680927325,-0.004589441530843064,0.49999999999949996,0.49999999999949996,1.0,-0.004589441530843064,equal_weight,sh_60,main_board
2024-10-15 11:00:00,sh.600011,2024-10-15 11:15:00,2024-10-15 14:00:00,6.8616152,6.8712523,0.5208790551652019,0.0014044943818765088,0.0014044943818765088,0.0008038318839969083,0.49999999999949996,0.49999999999949996,1.0,0.0008038318839969083,equal_weight,sh_60,main_board
2024-10-15 13:45:00,sh.600011,2024-10-15 14:00:00,2024-10-16 09:45:00,6.8712523,6.842341,0.5772355704864451,-0.004207573632683537,-0.004207573632683537,-0.004804869899623587,0.49999999999949996,0.49999999999949996,1.0,-0.004804869899623587,equal_weight,sh_60,main_board
2024-10-15 13:45:00,sh.600000,2024-10-15 14:00:00,2024-10-16 09:45:00,10.04536845,9.96772309,0.5208790551652019,-0.007729468599132594,-0.007729468599132594,-0.008324652362843854,0.49999999999949996,0.49999999999949996,1.0,-0.008324652362843854,equal_weight,sh_60,main_board
2024-10-15 15:00:00,sh.600000,2024-10-16 09:45:00,2024-10-16 11:00:00,9.96772309,10.06477979,0.5543271442205444,0.00973709834459191,0.00973709834459191,0.009131437783753471,0.49999999999949996,0.49999999999949996,1.0,0.009131437783753471,equal_weight,sh_60,main_board
2024-10-15 15:00:00,sh.600009,2024-10-16 09:45:00,2024-10-16 11:00:00,33.80647995,33.83600526,0.5543271442205444,0.0008733624453851618,0.0008733624453851618,0.000273018531092184,0.49999999999949996,0.49999999999949996,1.0,0.000273018531092184,equal_weight,sh_60,main_board
2024-10-16 10:45:00,sh.600011,2024-10-16 11:00:00,2024-10-16 13:45:00,6.8616152,6.8327039,0.5543271442205444,-0.004213483146212504,-0.004213483146212504,-0.004810775868508088,0.9999999999989999,0.9999999999989999,1.0,-0.004810775868508088,equal_weight,sh_60,main_board
2024-10-16 13:30:00,sh.600000,2024-10-16 13:45:00,2024-10-16 15:00:00,10.06477979,10.03566278,0.5772355704864451,-0.0028929604629728267,-0.0028929604629728267,-0.003491045261255543,0.33333333333299997,0.33333333333299997,1.0,-0.003491045261255543,equal_weight,sh_60,main_board
2024-10-16 13:30:00,sh.600009,2024-10-16 13:45:00,2024-10-16 15:00:00,33.72774579,33.71790402,0.5543271442205444,-0.0002918004085502579,-0.0002918004085502579,-0.0008914454347971335,0.33333333333299997,0.33333333333299997,1.0,-0.0008914454347971335,equal_weight,sh_60,main_board
2024-10-16 13:30:00,sh.600011,2024-10-16 13:45:00,2024-10-16 15:00:00,6.8327039,6.8134297,0.5543271442205444,-0.0028208744712320266,-0.0028208744712320266,-0.0034190025081380915,0.33333333333299997,0.33333333333299997,1.0,-0.0034190025081380915,equal_weight,sh_60,main_board
2024-10-16 14:45:00,sh.600011,2024-10-16 15:00:00,2024-10-17 10:45:00,6.8134297,6.7266958,0.5543271442205444,-0.01272984441315772,-0.01272984441315772,-0.01332202885117817,0.9999999999989999,0.9999999999989999,1.0,-0.01332202885117817,equal_weight,sh_60,main_board
2024-10-17 10:30:00,sh.600000,2024-10-17 10:45:00,2024-10-17 13:30:00,10.02595711,10.03566278,0.5772355704864451,0.0009680542109358203,0.0009680542109358203,0.00036765349862299956,0.33333333333299997,0.33333333333299997,1.0,0.00036765349862299956,equal_weight,sh_60,main_board
2024-10-17 10:30:00,sh.600009,2024-10-17 10:45:00,2024-10-17 13:30:00,33.60964455,33.63916986,0.5772355704864451,0.0008784773059731243,0.0008784773059731243,0.00027813032368428914,0.33333333333299997,0.33333333333299997,1.0,0.00027813032368428914,equal_weight,sh_60,main_board
2024-10-17 10:30:00,sh.600011,2024-10-17 10:45:00,2024-10-17 13:30:00,6.7266958,6.7074216,0.5543271442205444,-0.002865329513042192,-0.002865329513042192,-0.0034634308849226247,0.33333333333299997,0.33333333333299997,1.0,-0.0034634308849226247,equal_weight,sh_60,main_board
2024-10-17 13:15:00,sh.600000,2024-10-17 13:30:00,2024-10-17 14:45:00,10.03566278,9.95801742,0.5772355704864451,-0.007736943907255545,-0.007736943907255545,-0.008332123187127172,0.33333333333299997,0.33333333333299997,1.0,-0.008332123187127172,equal_weight,sh_60,main_board
2024-10-17 13:15:00,sh.600009,2024-10-17 13:30:00,2024-10-17 14:45:00,33.63916986,33.40296738,0.5772355704864451,-0.007021650087800313,-0.007021650087800313,-0.007617258415249295,0.33333333333299997,0.33333333333299997,1.0,-0.007617258415249295,equal_weight,sh_60,main_board
2024-10-17 13:15:00,sh.600011,2024-10-17 13:30:00,2024-10-17 14:45:00,6.7074216,6.6785103,0.5543271442205444,-0.004310344827734625,-0.004310344827734625,-0.004907579450451061,0.33333333333299997,0.33333333333299997,1.0,-0.004907579450451061,equal_weight,sh_60,main_board
2024-10-17 14:30:00,sh.600000,2024-10-17 14:45:00,2024-10-18 10:30:00,9.95801742,9.79302103,0.5772355704864451,-0.01656920077982571,-0.01656920077982571,-0.01715908229490326,0.49999999999949996,0.49999999999949996,1.0,-0.01715908229490326,equal_weight,sh_60,main_board
2024-10-17 14:30:00,sh.600011,2024-10-17 14:45:00,2024-10-18 10:30:00,6.6785103,6.6592361,0.5208790551652019,-0.0028860028861521503,-0.0028860028861521503,-0.0034840918577289104,0.49999999999949996,0.49999999999949996,1.0,-0.0034840918577289104,equal_weight,sh_60,main_board
2024-10-18 10:15:00,sh.600009,2024-10-18 10:30:00,2024-10-18 13:15:00,33.39312561,33.86553057,0.5772355704864451,0.014146772767432036,0.014146772767432036,0.013538467195443271,0.33333333333299997,0.33333333333299997,1.0,0.013538467195443271,equal_weight,sh_60,main_board
2024-10-18 10:15:00,sh.600010,2024-10-18 10:30:00,2024-10-18 13:15:00,1.58,1.6,0.5772355704864451,0.01265822784746029,0.01265822784746029,0.012050815134565962,0.33333333333299997,0.33333333333299997,1.0,0.012050815134565962,equal_weight,sh_60,main_board
2024-10-18 10:15:00,sh.600000,2024-10-18 10:30:00,2024-10-18 13:15:00,9.79302103,9.86096072,0.5208790551652019,0.00693756194241435,0.00693756194241435,0.0063335805996518335,0.33333333333299997,0.33333333333299997,1.0,0.0063335805996518335,equal_weight,sh_60,main_board
2024-10-18 11:30:00,sh.600000,2024-10-18 13:15:00,2024-10-18 14:30:00,9.86096072,9.94831175,0.5208790551652019,0.008858267716433277,0.008858267716433277,0.008253134295829634,0.33333333333299997,0.33333333333299997,1.0,0.008253134295829634,equal_weight,sh_60,main_board
2024-10-18 11:30:00,sh.600011,2024-10-18 13:15:00,2024-10-18 14:30:00,6.6881474,6.7941555,0.5208790551652019,0.015850144092067087,0.015850144092067087,0.015240816803798296,0.33333333333299997,0.33333333333299997,1.0,0.015240816803798296,equal_weight,sh_60,main_board
2024-10-18 11:30:00,sh.600015,2024-10-18 13:15:00,2024-10-18 14:30:00,6.97123315,7.037807,0.5208790551652019,0.009549795361383229,0.009549795361383229,0.008944247148630291,0.33333333333299997,0.33333333333299997,1.0,0.008944247148630291,equal_weight,sh_60,main_board
2024-10-18 14:15:00,sh.600011,2024-10-18 14:30:00,2024-10-21 10:15:00,6.7941555,6.7652442,0.5772355704864451,-0.004255319149082726,-0.004255319149082726,-0.004852586777304713,0.33333333333299997,0.33333333333299997,1.0,-0.004852586777304713,equal_weight,sh_60,main_board
2024-10-18 14:15:00,sh.600015,2024-10-18 14:30:00,2024-10-21 10:15:00,7.037807,6.93319095,0.5552650641532674,-0.014864864865004823,-0.014864864865004823,-0.015455768674942805,0.33333333333299997,0.33333333333299997,1.0,-0.015455768674942805,equal_weight,sh_60,main_board
2024-10-18 14:15:00,sh.600000,2024-10-18 14:30:00,2024-10-21 10:15:00,9.94831175,9.78331536,0.5208790551652019,-0.016585365853757472,-0.016585365853757472,-0.01717523767269946,0.33333333333299997,0.33333333333299997,1.0,-0.01717523767269946,equal_weight,sh_60,main_board
2024-10-21 10:00:00,sh.600011,2024-10-21 10:15:00,2024-10-21 11:30:00,6.7652442,6.7748813,0.5772355704864451,0.0014245014243534637,0.0014245014243534637,0.0008238269258484809,0.33333333333299997,0.33333333333299997,1.0,0.0008238269258484809,equal_weight,sh_60,main_board
2024-10-21 10:00:00,sh.600000,2024-10-21 10:15:00,2024-10-21 11:30:00,9.78331536,9.79302103,0.5208790551652019,0.000992063491961126,0.000992063491961126,0.00039164837840011124,0.33333333333299997,0.33333333333299997,1.0,0.00039164837840011124,equal_weight,sh_60,main_board
2024-10-21 10:00:00,sh.600010,2024-10-21 10:15:00,2024-10-21 11:30:00,1.62,1.62,0.5208790551652019,-6.17284001691587e-13,-6.17284001691587e-13,-0.000599820054600575,0.33333333333299997,0.33333333333299997,1.0,-0.000599820054600575,equal_weight,sh_60,main_board
2024-10-21 11:15:00,sh.600009,2024-10-21 11:30:00,2024-10-21 14:15:00,34.61350509,34.39698615,0.5772355704864451,-0.006255331248251728,-0.006255331248251728,-0.006851399229108379,0.33333333333299997,0.33333333333299997,1.0,-0.006851399229108379,equal_weight,sh_60,main_board
2024-10-21 11:15:00,sh.600011,2024-10-21 11:30:00,2024-10-21 14:15:00,6.7748813,6.7363329,0.5772355704864451,-0.005689900426889327,-0.005689900426889327,-0.006286307564491778,0.33333333333299997,0.33333333333299997,1.0,-0.006286307564491778,equal_weight,sh_60,main_board
2024-10-21 11:15:00,sh.600000,2024-10-21 11:30:00,2024-10-21 14:15:00,9.79302103,9.87066639,0.5208790551652019,0.00792864221991696,0.00792864221991696,0.007324066407328855,0.33333333333299997,0.33333333333299997,1.0,0.007324066407328855,equal_weight,sh_60,main_board
2024-10-21 14:00:00,sh.600015,2024-10-21 14:15:00,2024-10-22 10:00:00,6.9046593,6.89514875,0.5772355704864451,-0.0013774104684641797,-0.0013774104684641797,-0.0019764043240263485,0.49999999999949996,0.49999999999949996,1.0,-0.0019764043240263485,equal_weight,sh_60,main_board
2024-10-21 14:00:00,sh.600011,2024-10-21 14:15:00,2024-10-22 10:00:00,6.7363329,6.8712523,0.5543271442205444,0.020028612303139015,0.020028612303139015,0.019416778685842573,0.49999999999949996,0.49999999999949996,1.0,0.019416778685842573,equal_weight,sh_60,main_board
2024-10-22 09:45:00,sh.600015,2024-10-22 10:00:00,2024-10-22 11:15:00,6.89514875,6.87612765,0.5543271442205444,-0.0027586206897998178,-0.0027586206897998178,-0.003356786067772455,0.9999999999989999,0.9999999999989999,1.0,-0.003356786067772455,equal_weight,sh_60,main_board
2024-10-22 11:00:00,sh.600010,2024-10-22 11:15:00,2024-10-22 14:00:00,1.61,1.62,0.5552650641532674,0.00621118012359867,0.00621118012359867,0.005607634479217971,0.49999999999949996,0.49999999999949996,1.0,0.005607634479217971,equal_weight,sh_60,main_board
2024-10-22 11:00:00,sh.600015,2024-10-22 11:15:00,2024-10-22 14:00:00,6.87612765,6.8856382,0.5543271442205444,0.0013831258643079991,0.0013831258643079991,0.0007824761836936478,0.49999999999949996,0.49999999999949996,1.0,0.0007824761836936478,equal_weight,sh_60,main_board
2024-10-22 13:45:00,sh.600009,2024-10-22 14:00:00,2024-10-23 09:45:00,34.36746084,34.67255571,0.5543271442205444,0.00887743413513653,0.00887743413513653,0.008272289218130613,0.49999999999949996,0.49999999999949996,1.0,0.008272289218130613,equal_weight,sh_60,main_board
2024-10-22 13:45:00,sh.600015,2024-10-22 14:00:00,2024-10-23 09:45:00,6.8856382,6.8856382,0.5543271442205444,-1.4521717162097048e-13,-1.4521717162097048e-13,-0.0005998200541287302,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200541287302,equal_weight,sh_60,main_board
2024-10-22 15:00:00,sh.600009,2024-10-23 09:45:00,2024-10-23 11:00:00,34.67255571,34.96780881,0.5772355704864451,0.008515469770053352,0.008515469770053352,0.007910541966532403,0.33333333333299997,0.33333333333299997,1.0,0.007910541966532403,equal_weight,sh_60,main_board
2024-10-22 15:00:00,sh.600011,2024-10-23 09:45:00,2024-10-23 11:00:00,7.131454,7.0447201,0.5772355704864451,-0.012162162162300594,-0.012162162162300594,-0.01275468710751948,0.33333333333299997,0.33333333333299997,1.0,-0.01275468710751948,equal_weight,sh_60,main_board
2024-10-22 15:00:00,sh.600000,2024-10-23 09:45:00,2024-10-23 11:00:00,9.85125505,9.85125505,0.5543271442205444,-1.0147438445073931e-13,-1.0147438445073931e-13,-0.0005998200540853205,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200540853205,equal_weight,sh_60,main_board
2024-10-23 10:45:00,sh.600010,2024-10-23 11:00:00,2024-10-23 13:45:00,1.63,1.65,0.5958652521389812,0.012269938649685619,0.012269938649685619,0.011662758840438991,0.49999999999949996,0.49999999999949996,1.0,0.011662758840438991,equal_weight,sh_60,main_board
2024-10-23 10:45:00,sh.600015,2024-10-23 11:00:00,2024-10-23 13:45:00,6.89514875,6.8666171,0.5543271442205444,-0.004137931034627118,-0.004137931034627118,-0.004735269074594317,0.49999999999949996,0.49999999999949996,1.0,-0.004735269074594317,equal_weight,sh_60,main_board
2024-10-23 13:30:00,sh.600009,2024-10-23 13:45:00,2024-10-23 15:00:00,34.99733412,35.0367012,0.5772355704864451,0.0011248593925474726,0.0011248593925474726,0.0005243646253421108,0.33333333333299997,0.33333333333299997,1.0,0.0005243646253421108,equal_weight,sh_60,main_board
2024-10-23 13:30:00,sh.600015,2024-10-23 13:45:00,2024-10-23 15:00:00,6.8666171,6.8666171,0.5543271442205444,-1.4566126083082054e-13,-1.4566126083082054e-13,-0.0005998200541292853,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541292853,equal_weight,sh_60,main_board
2024-10-23 13:30:00,sh.600011,2024-10-23 13:45:00,2024-10-23 15:00:00,7.0061717,7.0447201,0.5208790551652019,0.005502063273584046,0.005502063273584046,0.004898942971710563,0.33333333333299997,0.33333333333299997,1.0,0.004898942971710563,equal_weight,sh_60,main_board
2024-10-23 14:45:00,sh.600011,2024-10-23 15:00:00,2024-10-24 10:45:00,7.0447201,7.0447201,0.5772355704864451,-1.4199752484955752e-13,-1.4199752484955752e-13,-0.0005998200541255105,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200541255105,equal_weight,sh_60,main_board
2024-10-23 14:45:00,sh.600015,2024-10-23 15:00:00,2024-10-24 10:45:00,6.8666171,6.85710655,0.5772355704864451,-0.0013850415513919634,-0.0013850415513919634,-0.0019840308296774634,0.49999999999949996,0.49999999999949996,1.0,-0.0019840308296774634,equal_weight,sh_60,main_board
