signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-10-22,sh.600183,2024-10-23,2024-10-30,19.283652025075664,19.736680769072837,0.7784671532846715,0.02349289146096667,0.02349289146096667,0.02287897989955856,0.0,0.0,0.7592579167270279,0.022845164929642846,dynamic_opt,sh_60,main_board
2024-10-29,sh.600026,2024-10-30,2024-11-06,12.585920086871882,12.693053231248701,0.9846715328467154,0.008512142428709568,0.008512142428709568,0.007907216620994806,0.06048090559734546,0.002925526023629297,0.04837106843449282,0.007864718174223843,dynamic_opt,sh_60,main_board
2024-10-29,sh.600031,2024-10-30,2024-11-06,17.2505283139061,18.295894284652586,0.9846715328467154,0.06059906987907926,0.06059906987907926,0.05996290128772919,0.2008661573524219,0.011690410357864446,0.058199999999768465,0.05995840128772919,dynamic_opt,sh_60,main_board
2024-10-29,sh.600000,2024-10-30,2024-11-06,9.72603179927434,9.749302805141335,0.9545620437956205,0.002392651632881604,0.002392651632881604,0.0017913964184663733,0.08013427280950484,0.004663814677459646,0.058199999999331925,0.0017868964184663734,dynamic_opt,sh_60,main_board
2024-10-29,sh.600016,2024-10-30,2024-11-06,3.5573123292272895,3.584391887027404,0.9545620437956205,0.007612364418108086,0.007612364418108086,0.007007978315288099,0.12621354241720717,0.005956372963443136,0.047192819798638985,0.006960924783583069,dynamic_opt,sh_60,main_board
2024-10-29,sh.600025,2024-10-30,2024-11-06,9.656263705325243,9.64101067623159,0.9545620437956205,-0.0015795994765801513,-0.0015795994765801513,-0.0021784720551206727,0.05896997663640167,0.0031998668231358056,0.05426264356293733,-0.0021981937939204023,dynamic_opt,sh_60,main_board
2024-10-29,sh.600030,2024-10-30,2024-11-06,26.84804417838499,30.744623636936257,0.9545620437956205,0.14513457414850395,0.14513457414850395,0.14444769946641967,0.0,0.0,0.7722123469879398,0.14441722326718975,dynamic_opt,sh_60,main_board
2024-10-29,sh.600036,2024-10-30,2024-11-06,37.018681483339876,37.24236905805848,0.9545620437956205,0.0060425592094159875,0.0060425592094159875,0.005439114707241233,0.00046360405871155016,0.0004047263432551833,0.873,0.0054346147072412325,dynamic_opt,sh_60,main_board
2024-10-29,sh.600048,2024-10-30,2024-11-06,10.494615285378636,10.671664315596836,0.9545620437956205,0.016870464081122805,0.016870464081122805,0.01626052478446316,0.17230355589216753,0.016700558300369827,0.09692520977815171,0.016220700728637228,dynamic_opt,sh_60,main_board
2024-10-29,sh.600276,2024-10-30,2024-11-06,47.88620485628032,48.50377188201116,0.9545620437956205,0.012896553977983949,0.012896553977983949,0.012288998312297128,0.12720184196603543,0.017476174225799116,0.1373893172904327,0.012278622650332173,dynamic_opt,sh_60,main_board
2024-10-29,sh.600377,2024-10-30,2024-11-06,12.43224911815014,12.597807205926324,0.9545620437956205,0.013316825153822487,0.013316825153822487,0.012709017401056233,0.026845412409722335,0.0015624030021892026,0.05819999999789024,0.012704517401056234,dynamic_opt,sh_60,main_board
2024-10-29,sh.600039,2024-10-30,2024-11-06,7.070931192191613,7.30442059609633,0.7784671532846715,0.033021026164350875,0.033021026164350875,0.03240139943667075,0.09402678771826772,0.0038981948203717785,0.04145834304211191,0.03233217653606191,dynamic_opt,sh_60,main_board
2024-10-29,sh.600050,2024-10-30,2024-11-06,4.861629144433452,5.053239280205373,0.7784671532846715,0.03941274212375401,0.03941274212375401,0.038789281516661944,0.05249394314121443,0.010000967959353919,0.1905166074579352,0.03878478151666195,dynamic_opt,sh_60,main_board
2024-11-05,sh.600023,2024-11-06,2024-11-13,5.457498461978154,5.510751587608232,0.7784671532846715,0.009757790313653425,0.009757790313653425,0.009152117341357124,0.9999999999987758,0.17459999999982542,0.17460000000003917,0.009147617341357125,dynamic_opt,sh_60,main_board
2024-11-12,sh.600183,2024-11-13,2024-11-20,21.685070881599046,20.406967427163462,0.9244525547445256,-0.058939325650121055,-0.058939325650121055,-0.05950379271461159,0.12178623228900347,0.0070879587191697,0.058199999999586964,-0.05950829271461159,dynamic_opt,sh_60,main_board
2024-11-12,sh.600010,2024-11-13,2024-11-20,2.115819660065978,1.9307736786372693,0.9244525547445256,-0.08745829567717078,-0.08745829567717078,-0.08800565649151992,0.008413426009895315,0.005934079738942761,0.7053107416602332,-0.08805337537253533,dynamic_opt,sh_60,main_board
2024-11-12,sh.600415,2024-11-13,2024-11-20,11.884617450531314,12.190856423078479,0.9244525547445256,0.025767676058638944,0.025767676058638944,0.025152400035810762,0.19030598960708253,0.01132234143657991,0.05949545497730636,0.025123005526860483,dynamic_opt,sh_60,main_board
2024-11-12,sh.600085,2024-11-13,2024-11-20,41.70992367126738,41.00456261879725,0.9244525547445256,-0.016911108685557674,-0.016911108685557674,-0.017500785117416706,0.0867130417169084,0.004490561394945084,0.051786459176526134,-0.017530079734000215,dynamic_opt,sh_60,main_board
2024-11-12,sh.600030,2024-11-13,2024-11-20,32.52104142191843,30.726420084363102,0.9244525547445256,-0.055183390786087916,-0.055183390786087916,-0.0557501107356313,0.2066899170712315,0.07419683717486726,0.35897656850525916,-0.055777229734351674,dynamic_opt,sh_60,main_board
2024-11-12,sh.600161,2024-11-13,2024-11-20,22.514257927962674,21.684882377173896,0.9244525547445256,-0.03683779200910975,-0.03683779200910975,-0.0374155160167019,0.07143816124847388,0.0033044686175560736,0.04625635038481154,-0.037466189919851095,dynamic_opt,sh_60,main_board
2024-11-12,sh.600039,2024-11-13,2024-11-20,7.509008754490377,7.119026949938057,0.8888686131386861,-0.05193519108897826,-0.05193519108897826,-0.05250385937383928,0.0,0.0,0.725090909847054,-0.052546480273363234,dynamic_opt,sh_60,main_board
2024-11-12,sh.600115,2024-11-13,2024-11-20,3.9399905096184265,3.9989264693776754,0.8888686131386861,0.014958401451566239,0.014958401451566239,0.014349609048416534,0.05436133512352475,0.003163829704134467,0.05819999999899426,0.014345109048416535,dynamic_opt,sh_60,main_board
2024-11-12,sh.600176,2024-11-13,2024-11-20,11.184730619569297,10.5562634684872,0.8379562043795621,-0.056189744076933446,-0.056189744076933446,-0.05675586039559166,0.06571126374856454,0.0036878478375784803,0.05612200446622884,-0.05676839388347689,dynamic_opt,sh_60,main_board
2024-11-12,sh.600111,2024-11-13,2024-11-20,25.999090368378322,23.3266325853067,0.8379562043795621,-0.10279043401929644,-0.10279043401929644,-0.10332859830959773,0.0330659786873509,0.02210149421466948,0.6684058688734416,-0.10334809938801164,dynamic_opt,sh_60,main_board
2024-11-12,sh.600000,2024-11-13,2024-11-20,9.355093071222331,9.480692785877155,0.8379562043795621,0.013425811341222671,0.013425811341222671,0.012817938216355573,0.0663974033105638,0.00386432887262092,0.058199999999188325,0.012813438216355574,dynamic_opt,sh_60,main_board
2024-11-12,sh.600061,2024-11-13,2024-11-20,7.937648604182671,7.757191865050459,0.8379562043795621,-0.022734281665996003,-0.022734281665996003,-0.02332046524192355,0.09511725118628638,0.0055358240189898366,0.05819999999945299,-0.02332496524192355,dynamic_opt,sh_60,main_board
2024-11-19,sh.600048,2024-11-20,2024-11-27,9.883122821563354,9.63941162148819,0.9545620437956205,-0.02465933131422815,-0.02465933131422815,-0.0252443602067719,0.24999999999975,0.029203301985625964,0.11681320794262066,-0.025262177333555288,dynamic_opt,sh_60,main_board
2024-11-19,sh.600183,2024-11-20,2024-11-27,20.406967427163462,19.85336231463021,0.7408759124087592,-0.027128240122406666,-0.027128240122406666,-0.02771178811393571,0.08872902254877706,0.012345956680258733,0.13914225949544054,-0.02774540249874037,dynamic_opt,sh_60,main_board
2024-11-19,sh.600219,2024-11-20,2024-11-27,3.7806217387466194,3.5472400999492746,0.7408759124087592,-0.06173102069599157,-0.06173102069599157,-0.06229381324580896,0.12099418829030761,0.009575094275505012,0.07913681153454241,-0.06230675904891926,dynamic_opt,sh_60,main_board
2024-11-19,sh.600372,2024-11-20,2024-11-27,12.842505406327511,12.085837860913204,0.7408759124087592,-0.058918997615717394,-0.058918997615717394,-0.05948347687337052,0.09445084578738044,0.011950001829472225,0.12652085568797375,-0.05950991695790731,dynamic_opt,sh_60,main_board
2024-11-19,sh.600000,2024-11-20,2024-11-27,9.480692785877155,9.01465936575287,0.6377737226277372,-0.04915605121383737,-0.04915605121383737,-0.04972638648252836,0.13779922912319328,0.00675896564727593,0.04904937197604623,-0.04977887526955574,dynamic_opt,sh_60,main_board
2024-11-19,sh.600018,2024-11-20,2024-11-27,5.729333796548923,5.522011793107801,0.6377737226277372,-0.03618605771703631,-0.03618605771703631,-0.03676417264792675,0.07300050700605559,0.0035629757799565107,0.0488075484141631,-0.036804983672096406,dynamic_opt,sh_60,main_board
2024-11-19,sh.600023,2024-11-20,2024-11-27,5.362012953531357,5.101440978872272,0.6377737226277372,-0.04859592412741687,-0.04859592412741687,-0.04916659537156698,0.10096542489376951,0.005441445597798075,0.05389414845253489,-0.04918774170486718,dynamic_opt,sh_60,main_board
2024-11-19,sh.600026,2024-11-20,2024-11-27,12.272082118213934,12.005559709850408,0.6377737226277372,-0.021717782345095138,-0.021717782345095138,-0.022304575637700275,0.0,0.0,0.873,-0.022309075637700276,dynamic_opt,sh_60,main_board
2024-11-19,sh.600036,2024-11-20,2024-11-27,35.99915062381911,34.828340040236036,0.6377737226277372,-0.032523283557956195,-0.032523283557956195,-0.033103595494240357,0.08117054168074145,0.04295451385886656,0.5291884588846838,-0.033108095494240354,dynamic_opt,sh_60,main_board
2024-11-19,sh.600061,2024-11-20,2024-11-27,7.757191865050459,7.309393471619161,0.6377737226277372,-0.05772686833360008,-0.05772686833360008,-0.058292062654303534,0.052890240669025125,0.009806304218823964,0.1854085762284491,-0.058332995069530554,dynamic_opt,sh_60,main_board
2024-11-19,sh.600066,2024-11-20,2024-11-27,21.189217696601123,19.749660677163988,0.6377737226277372,-0.06793818630071369,-0.06793818630071369,-0.06849725566812281,0.0,0.0,0.8137686249510749,-0.06851702148643439,dynamic_opt,sh_60,main_board
2024-11-19,sh.600362,2024-11-20,2024-11-27,21.06834900234118,20.002525619743615,0.6377737226277372,-0.05058884217648352,-0.05058884217648352,-0.05115831802842197,0.0,0.0,0.873,-0.051162818028421965,dynamic_opt,sh_60,main_board
2024-11-26,sh.600015,2024-11-27,2024-12-04,6.8974790815836124,7.246874935504493,0.8379562043795621,0.05065558732214526,0.05065558732214526,0.05002538303103954,0.09862813950228229,0.005554032013550842,0.056312853933763195,0.050013587363259684,dynamic_opt,sh_60,main_board
2024-11-26,sh.600009,2024-11-27,2024-12-04,33.958792371973686,34.85051642428592,0.7408759124087592,0.026259003634273803,0.026259003634273803,0.025643432903312613,0.11555434315577942,0.005830840381455163,0.050459725028202326,0.025609009159866435,dynamic_opt,sh_60,main_board
2024-11-26,sh.600061,2024-11-27,2024-12-04,7.309393471619161,7.7670581461230075,0.7408759124087592,0.0626132217782227,0.0626132217782227,0.061975845058172,0.16401490298653165,0.008750109349362151,0.05334947733426809,0.0619525930375581,dynamic_opt,sh_60,main_board
2024-11-26,sh.600183,2024-11-27,2024-12-04,19.85336231463021,20.69796518134823,0.7408759124087592,0.04254205677264955,0.04254205677264955,0.041916719139875935,0.18493344086586888,0.009527198392638022,0.05151690439560924,0.041886382430066024,dynamic_opt,sh_60,main_board
2024-11-26,sh.600161,2024-11-27,2024-12-04,20.882371173730757,20.916912742785865,0.6377737226277372,0.0016541018626063941,0.0016541018626063941,0.0010532896451542761,0.10246113510900202,0.005963238063291682,0.05819999999949019,0.0010487896451542762,dynamic_opt,sh_60,main_board
2024-11-26,sh.600460,2024-11-27,2024-12-04,26.093496546138496,29.0838600258214,0.6377737226277372,0.11460186925865745,0.11460186925865745,0.1139333087052683,0.01278312175152257,0.008574432579113892,0.6707620208727662,0.11387668551477159,dynamic_opt,sh_60,main_board
2024-11-26,sh.600438,2024-11-27,2024-12-04,26.165547166933578,27.887814194984006,0.6377737226277372,0.06582193817929638,0.06582193817929638,0.06518263680680048,0.08347400790588974,0.026339801964426555,0.3155449537552165,0.06512603091363804,dynamic_opt,sh_60,main_board
2024-11-26,sh.600426,2024-11-27,2024-12-04,21.01671849370564,21.406005064705905,0.6377737226277372,0.018522709485585764,0.018522709485585764,0.01791177913899844,0.030011812113881153,0.007158866290679407,0.23853495628703694,0.017895755211645124,dynamic_opt,sh_60,main_board
2024-11-26,sh.600372,2024-11-27,2024-12-04,12.085837860913204,12.437325825975925,0.6377737226277372,0.02908263118425891,0.02908263118425891,0.02846536678486844,0.03889909802159464,0.010094658680738961,0.25950881110752133,0.028459346213105852,dynamic_opt,sh_60,main_board
2024-11-26,sh.600362,2024-11-27,2024-12-04,20.002525619743615,20.53212934919891,0.6377737226277372,0.0264768429508484,0.0264768429508484,0.02586114155549657,0.0,0.0,0.873,0.02585664155549657,dynamic_opt,sh_60,main_board
2024-11-26,sh.600309,2024-11-27,2024-12-04,72.01381538922094,72.90029312788721,0.6377737226277372,0.01230982879984932,0.01230982879984932,0.011702625063690464,0.16923999858664746,0.02745548331113652,0.16222809938798166,0.011698125063690465,dynamic_opt,sh_60,main_board
2024-11-26,sh.600233,2024-11-27,2024-12-04,13.885712854063508,13.998137950862557,0.6377737226277372,0.008096458423100694,0.008096458423100694,0.007491781950988541,0.0,0.0,0.7538744279458093,0.007456579483964265,dynamic_opt,sh_60,main_board
2024-12-03,sh.600015,2024-12-04,2024-12-11,7.246874935504493,7.380595871134098,0.8379562043795621,0.01845222069080421,0.01845222069080421,0.01784133262480969,0.24999999999974998,0.022238756578173563,0.08895502631278321,0.017807417464350057,dynamic_opt,sh_60,main_board
2024-12-03,sh.600018,2024-12-04,2024-12-11,5.690976789981776,5.7257217843338015,0.8379562043795621,0.006105277816662813,0.006105277816662813,0.005501795694609735,0.21920528113796414,0.01473122903492489,0.06720289291594804,0.005485867785059955,dynamic_opt,sh_60,main_board
2024-12-03,sh.600415,2024-12-04,2024-12-11,13.830786422994338,13.892898287488908,0.8379562043795621,0.004490841127464895,0.004490841127464895,0.0038883273769136917,0.24999999999974998,0.06362590194679033,0.2545036077874158,0.003828314147086005,dynamic_opt,sh_60,main_board
2024-12-03,sh.600219,2024-12-04,2024-12-11,3.6795360146403957,3.7365269753375,0.7784671532846715,0.015488626954411888,0.015488626954411888,0.014879516511372426,0.24999999999974998,0.02882031191694369,0.11528124766789005,0.014875016511372427,dynamic_opt,sh_60,main_board
2024-12-03,sh.600346,2024-12-04,2024-12-11,14.006063484234344,14.425897377481721,0.7784671532846715,0.029975152812846018,0.029975152812846018,0.029357353061084,0.03079471886178593,0.020211084674726282,0.6563165835492271,0.029352853061084,dynamic_opt,sh_60,main_board
2024-12-10,sh.600019,2024-12-11,2024-12-18,6.714867219660511,6.780043863827916,0.9545620437956205,0.009706319132501084,0.009706319132501084,0.00910067703365125,0.13620253447828878,0.007926987506589666,0.058199999999656825,0.00909617703365125,dynamic_opt,sh_60,main_board
2024-12-10,sh.600372,2024-12-11,2024-12-18,12.52062835149767,12.181617784988672,0.9545620437956205,-0.027076162393193326,-0.027076162393193326,-0.027659741621988587,0.09567466021684035,0.005568265224569957,0.05819999999947581,-0.027664241621988588,dynamic_opt,sh_60,main_board
2024-12-10,sh.600233,2024-12-11,2024-12-18,14.184792700888242,14.03115820466002,0.9545620437956205,-0.010830929959208424,-0.010830929959208424,-0.011424253404199392,0.10024425881147156,0.005834215862777877,0.05819999999950354,-0.01142875340419939,dynamic_opt,sh_60,main_board
2024-12-10,sh.600219,2024-12-11,2024-12-18,3.7365269753375,3.6419726408857054,0.9545620437956205,-0.025305406618730153,-0.025305406618730153,-0.02589004798234973,0.10390912964279762,0.006047511345161361,0.058199999999524,-0.02589454798234973,dynamic_opt,sh_60,main_board
2024-12-10,sh.600010,2024-12-11,2024-12-18,2.095148958464369,1.9796328735906363,0.8379562043795621,-0.05513502245651536,-0.05513502245651536,-0.05570177141835286,0.0,0.0,0.6652902130006271,-0.05575980486861044,dynamic_opt,sh_60,main_board
2024-12-10,sh.600115,2024-12-11,2024-12-18,4.30953909305002,4.124101401740398,0.8379562043795621,-0.043029587922669976,-0.043029587922669976,-0.04360359796690316,0.10689178596829545,0.006221101943305588,0.058199999999539655,-0.04360809796690316,dynamic_opt,sh_60,main_board
2024-12-10,sh.600183,2024-12-11,2024-12-18,21.902518492437782,23.397236457439483,0.8379562043795621,0.06824411382265061,0.06824411382265061,0.0676033595806298,0.13333190662025687,0.005396434905536601,0.04047369487414748,0.06753033005050503,dynamic_opt,sh_60,main_board
2024-12-10,sh.600050,2024-12-11,2024-12-18,5.124233319798118,5.171639711608684,0.8379562043795621,0.009251411645600838,0.009251411645600838,0.008646042409384602,0.0,0.0,0.6776173012864822,0.00859118604373679,dynamic_opt,sh_60,main_board
2024-12-10,sh.600036,2024-12-11,2024-12-18,36.93862789030794,36.815646694034655,0.8379562043795621,-0.0033293385081732962,-0.0033293385081732962,-0.003927161558153425,0.0,0.0,0.8094934927369312,-0.003948029214664525,dynamic_opt,sh_60,main_board
2024-12-10,sh.600029,2024-12-11,2024-12-18,7.203255501833945,6.812270121079695,0.8379562043795621,-0.05427898269826059,-0.05427898269826059,-0.054846245129911986,0.16234412995603661,0.007780915200472511,0.04792852813698661,-0.05489385839155158,dynamic_opt,sh_60,main_board
2024-12-10,sh.600025,2024-12-11,2024-12-18,9.328535426818569,9.628643369736668,0.8379562043795621,0.032170960304689133,0.032170960304689133,0.03155184346355888,0.08391616276743884,0.004883920673013797,0.05819999999939055,0.031547343463558884,dynamic_opt,sh_60,main_board
2024-12-10,sh.600023,2024-12-11,2024-12-18,5.3850862261605865,5.596010537030624,0.8379562043795621,0.03916823278415382,0.03916823278415382,0.038544918838667064,0.07748543153712871,0.004509652115409209,0.058199999999333014,0.038540418838667066,dynamic_opt,sh_60,main_board
2024-12-17,sh.600160,2024-12-18,2024-12-25,21.6574553566335,24.05587864347355,0.9545620437956205,0.11074354061195502,0.11074354061195502,0.11007729436146296,0.1492274437880725,0.012616789437619806,0.08454738027636338,0.11002783207308509,dynamic_opt,sh_60,main_board
2024-12-17,sh.600372,2024-12-18,2024-12-25,12.181617784988672,12.125901617334012,0.9545620437956205,-0.0045737904963916165,-0.0045737904963916165,-0.0051708670991128525,0.11691410701240133,0.008277936754830842,0.07080357508912746,-0.005175367099112853,dynamic_opt,sh_60,main_board
