signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-13 14:15:00,sh.600000,2024-03-13 14:30:00,2024-03-14 10:15:00,6.61901177,6.61901177,0.5709621491512885,-1.511013536514838e-13,-1.511013536514838e-13,-0.0005998200541347254,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200541347254,equal_weight,sh_60,main_board
2024-03-13 14:15:00,sh.600010,2024-03-13 14:30:00,2024-03-14 10:15:00,1.52,1.53,0.5175486079616105,0.0065789473677588806,0.0065789473677588806,0.005975181129209917,0.49999999999949996,0.49999999999949996,1.0,0.005975181129209917,equal_weight,sh_60,main_board
2024-03-14 10:00:00,sh.600015,2024-03-14 10:15:00,2024-03-14 11:30:00,5.62874516,5.61081922,0.6195390663003021,-0.0031847133759733692,-0.0031847133759733692,-0.003782623175007882,0.49999999999949996,0.49999999999949996,1.0,-0.003782623175007882,equal_weight,sh_60,main_board
2024-03-14 10:00:00,sh.600009,2024-03-14 10:15:00,2024-03-14 11:30:00,36.1976007,36.3540463,0.5527050378838253,0.004321988114504904,0.004321988114504904,0.003719575645376949,0.49999999999949996,0.49999999999949996,1.0,0.003719575645376949,equal_weight,sh_60,main_board
2024-03-14 11:15:00,sh.600000,2024-03-14 11:30:00,2024-03-14 14:15:00,6.60028755,6.59092544,0.5709621491512885,-0.0014184397164632712,-0.0014184397164632712,-0.002017408961859868,0.49999999999949996,0.49999999999949996,1.0,-0.002017408961859868,equal_weight,sh_60,main_board
2024-03-14 11:15:00,sh.600015,2024-03-14 11:30:00,2024-03-14 14:15:00,5.61081922,5.59289328,0.5436231620383406,-0.003194888179091304,-0.003194888179091304,-0.0037927918750749745,0.49999999999949996,0.49999999999949996,1.0,-0.0037927918750749745,equal_weight,sh_60,main_board
2024-03-14 14:00:00,sh.600000,2024-03-14 14:15:00,2024-03-15 10:00:00,6.59092544,6.59092544,0.6195390663003021,-1.517674874662589e-13,-1.517674874662589e-13,-0.0005998200541355025,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541355025,equal_weight,sh_60,main_board
2024-03-14 14:00:00,sh.600015,2024-03-14 14:15:00,2024-03-15 10:00:00,5.59289328,5.6466711,0.5709621491512885,0.009615384615204059,0.009615384615204059,0.009009797060701263,0.33333333333299997,0.33333333333299997,1.0,0.009009797060701263,equal_weight,sh_60,main_board
2024-03-14 14:00:00,sh.600010,2024-03-14 14:15:00,2024-03-15 10:00:00,1.51,1.51,0.5175486079616105,-6.623590564913684e-13,-6.623590564913684e-13,-0.000599820054645539,0.33333333333299997,0.33333333333299997,1.0,-0.000599820054645539,equal_weight,sh_60,main_board
2024-03-15 09:45:00,sh.600015,2024-03-15 10:00:00,2024-03-15 11:15:00,5.6466711,5.63770813,0.5527050378838253,-0.0015873015874783292,-0.0015873015874783292,-0.0021861695461382613,0.33333333333299997,0.33333333333299997,1.0,-0.0021861695461382613,equal_weight,sh_60,main_board
2024-03-15 09:45:00,sh.600000,2024-03-15 10:00:00,2024-03-15 11:15:00,6.59092544,6.60028755,0.5436231620383406,0.0014204545453024853,0.0014204545453024853,0.000819782474196673,0.33333333333299997,0.33333333333299997,1.0,0.000819782474196673,equal_weight,sh_60,main_board
2024-03-15 09:45:00,sh.600009,2024-03-15 10:00:00,2024-03-15 11:15:00,36.30515705,36.1976007,0.5175486079616105,-0.0029625639644765833,-0.0029625639644765833,-0.0035606070131833922,0.33333333333299997,0.33333333333299997,1.0,-0.0035606070131833922,equal_weight,sh_60,main_board
2024-03-15 11:00:00,sh.600015,2024-03-15 11:15:00,2024-03-15 14:00:00,5.63770813,5.62874516,0.5527050378838253,-0.0015898251194139679,-0.0015898251194139679,-0.002188691564408707,0.49999999999949996,0.49999999999949996,1.0,-0.002188691564408707,equal_weight,sh_60,main_board
2024-03-15 11:00:00,sh.600000,2024-03-15 11:15:00,2024-03-15 14:00:00,6.60028755,6.60964966,0.5436231620383406,0.0014184397161602913,0.0014184397161602913,0.0008177688535893068,0.49999999999949996,0.49999999999949996,1.0,0.0008177688535893068,equal_weight,sh_60,main_board
2024-03-15 13:45:00,sh.600015,2024-03-15 14:00:00,2024-03-18 09:45:00,5.62874516,5.63770813,0.6195390663003021,0.0015923566877200646,0.0015923566877200646,0.000991581506261996,0.33333333333299997,0.33333333333299997,1.0,0.000991581506261996,equal_weight,sh_60,main_board
2024-03-15 13:45:00,sh.600000,2024-03-15 14:00:00,2024-03-18 09:45:00,6.60964966,6.63773599,0.5436231620383406,0.0042492917845506906,0.0042492917845506906,0.0036469229201392395,0.33333333333299997,0.33333333333299997,1.0,0.0036469229201392395,equal_weight,sh_60,main_board
2024-03-15 13:45:00,sh.600010,2024-03-15 14:00:00,2024-03-18 09:45:00,1.55,1.58,0.5175486079616105,0.01935483870901966,0.01935483870901966,0.01874340923463702,0.33333333333299997,0.33333333333299997,1.0,0.01874340923463702,equal_weight,sh_60,main_board
2024-03-15 15:00:00,sh.600015,2024-03-18 09:45:00,2024-03-18 11:00:00,5.63770813,5.63770813,0.6195390663003021,-1.7741363933510002e-13,-1.7741363933510002e-13,-0.0005998200541610377,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541610377,equal_weight,sh_60,main_board
2024-03-15 15:00:00,sh.600000,2024-03-18 09:45:00,2024-03-18 11:00:00,6.63773599,6.63773599,0.5436231620383406,-1.5065726444163374e-13,-1.5065726444163374e-13,-0.0005998200541342813,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541342813,equal_weight,sh_60,main_board
