signal_ts,ic,rank_ic,n,factor
2025-04-14,0.11557249725659689,-0.022118939749006465,299,mom_5
2025-04-15,0.243590547613913,0.17240186564125565,299,mom_5
2025-04-16,0.16371217268621355,0.25317021972351483,299,mom_5
2025-04-17,-0.1538797852739849,-0.07547520484194342,299,mom_5
2025-04-18,-0.20029177330437803,-0.12616859613282808,299,mom_5
2025-04-21,-0.009456790061818963,0.1099440055708057,299,mom_5
2025-04-22,0.02247990155092708,0.0798146298206585,299,mom_5
2025-04-23,0.29216491127165706,0.29108888133840816,299,mom_5
2025-04-24,0.06500022423518248,0.06709847199638687,299,mom_5
2025-04-25,0.14702944387353836,0.13618243313360218,299,mom_5
2025-04-28,0.03442535063612193,-0.14804266756225531,299,mom_5
2025-04-29,0.26240942556013236,0.27056883516876684,299,mom_5
2025-04-30,-0.0020996222666717877,-0.014803738015707104,299,mom_5
2025-05-06,0.01123138851146215,-0.07606084813995752,299,mom_5
2025-05-07,-0.1308552427054691,-0.1586361055560673,299,mom_5
2025-05-08,0.022823763712789123,-0.015974517269054345,299,mom_5
2025-05-09,-0.06083080420871936,-0.08335980121638643,299,mom_5
2025-05-12,-0.2232036778050735,-0.1890226383450187,299,mom_5
2025-05-13,0.0892317947114869,0.13531420845103848,299,mom_5
2025-05-14,0.01584878125603391,-0.039282206264482415,299,mom_5
2025-05-15,0.23501082138024343,0.2625347818179899,299,mom_5
2025-05-16,-0.017829304498696134,0.012135321948324554,299,mom_5
2025-05-19,0.1264049604368764,0.2775634162279808,299,mom_5
2025-05-20,0.24036892535210724,0.32401202358540016,299,mom_5
2025-05-21,0.10455295808831262,0.18864107402421085,299,mom_5
2025-05-22,0.05684662242312942,0.09873865736624164,299,mom_5
2025-05-23,-0.027769810079652034,0.012540251675958052,299,mom_5
2025-05-26,0.10200815966390277,0.06791395760641354,297,mom_5
2025-05-27,-0.03304798340354052,-0.03103114646176371,297,mom_5
2025-05-28,-0.02799975580794403,-0.13532948956804963,297,mom_5
2025-05-29,0.11431877602859086,0.08512601597950971,297,mom_5
2025-05-30,0.21136888367281978,0.043372505019442835,297,mom_5
2025-06-03,0.10801562021689352,0.04606245188282244,297,mom_5
2025-06-04,0.3740214938706247,0.28424209832977754,297,mom_5
2025-06-05,0.22345277017980766,0.1480140059427384,297,mom_5
2025-06-06,0.3193847848437632,0.24758908427281498,297,mom_5
2025-06-09,0.30583697748736993,0.22572198855722836,297,mom_5
2025-06-10,0.22742790628610376,0.12616038638949256,299,mom_5
2025-06-11,0.26666272848136446,0.15197936467514195,299,mom_5
2025-06-12,-0.03043573212473923,-0.04035978468267424,299,mom_5
2025-06-13,-0.1105017493444409,-0.10002511733226309,299,mom_5
2025-06-16,0.037548159734091216,0.0576951177878352,299,mom_5
2025-06-17,-0.010783189126677627,0.027730303607225743,299,mom_5
2025-06-18,-0.04161834800019686,-0.014819018084123623,299,mom_5
2025-06-19,-0.04054205726027584,-0.06742136964392677,299,mom_5
2025-06-20,-0.1142776119460558,-0.26206303971911504,299,mom_5
2025-06-23,-0.14167836255277982,-0.20163300707029186,299,mom_5
2025-06-24,-0.05487897778218219,-0.11573209166794846,299,mom_5
2025-06-25,-0.37342785684294244,-0.36518109473064364,299,mom_5
2025-06-26,-0.2672610999251648,-0.32486811726112014,299,mom_5
2025-06-27,-0.09468233921554634,-0.2141655308887585,299,mom_5
2025-06-30,-0.010421285986319757,-0.1386022382469506,299,mom_5
2025-07-01,0.23690562329540557,0.04699670743857001,299,mom_5
2025-07-02,0.1940383170043978,0.10801792285425099,299,mom_5
2025-07-03,0.08347088533592732,-0.046640526561126695,299,mom_5
2025-07-04,0.10180376533692513,-0.029121274334677396,299,mom_5
2025-07-07,0.01129595194246584,-0.028071686029545826,299,mom_5
2025-07-08,0.040107112961502045,0.03545962544010835,299,mom_5
2025-07-09,0.16878131954333503,-0.010673407120100809,299,mom_5
2025-07-10,0.04079277591117634,-0.15877019161508796,299,mom_5
2025-07-11,0.02795658535274432,0.02480577837809048,299,mom_5
2025-07-14,0.21655343258127246,0.22423634607954535,299,mom_5
2025-07-15,-0.05993359005916135,-0.09866323808215913,299,mom_5
2025-07-16,0.07295030126051945,0.06615723833133057,300,mom_5
2025-07-17,-0.17773115944397253,-0.12775578368187943,300,mom_5
2025-07-18,-0.0885690606870356,-0.09900979537898998,300,mom_5
2025-07-21,0.14898267662181833,0.1296669181513019,300,mom_5
2025-07-22,-0.13897919219789048,-0.04727167837127025,300,mom_5
2025-07-23,-0.044997101451420135,-0.059265600076113215,300,mom_5
2025-07-24,-0.3534162135915485,-0.40859512536388803,300,mom_5
2025-07-25,-0.2877064803421179,-0.35077032206850034,300,mom_5
2025-07-28,-0.14750650553464867,-0.25715031120410137,300,mom_5
2025-07-29,-0.2578699444141762,-0.25939433912978416,300,mom_5
2025-07-30,-0.3409620633053609,-0.35947000135287005,300,mom_5
2025-07-31,-0.35378597219425884,-0.23675333809650065,300,mom_5
2025-08-01,-0.08767981064930418,-0.18319510758528346,300,mom_5
2025-08-04,-0.05771798689910935,-0.09502040977577605,299,mom_5
2025-08-05,-0.16765915250990054,-0.21461714854189118,299,mom_5
2025-08-06,-0.10875597405406214,-0.21322961984659844,299,mom_5
2025-08-07,-0.19767996460512188,-0.17578159458507087,299,mom_5
2025-08-08,-0.15436014671731582,-0.28988030331148373,299,mom_5
2025-08-11,0.1812527498583308,0.16773660918739675,299,mom_5
2025-08-12,0.20842373157029062,0.13809091345784355,299,mom_5
2025-08-13,0.0956391625990759,0.20340325365772938,298,mom_5
2025-08-14,0.12040611705368147,0.07956455263067465,298,mom_5
2025-08-15,0.39792388045769966,0.3555082195058989,298,mom_5
2025-08-18,0.3186131339207985,0.2569337442681043,299,mom_5
2025-08-19,0.3373465976517615,0.29455360009973863,300,mom_5
2025-08-20,0.3320185280642779,0.27202712213392316,300,mom_5
2025-08-21,0.24611528300627447,0.23001523018456946,300,mom_5
2025-08-22,0.20415229999481804,0.16807692448728062,300,mom_5
2025-08-25,0.3355166996872308,0.2820082729882762,300,mom_5
2025-08-26,0.03734812229877883,0.000211558117759532,300,mom_5
2025-08-27,0.0342757610419104,0.0052245094605668195,300,mom_5
2025-08-28,-0.264364019263839,-0.2949881953890954,300,mom_5
2025-08-29,-0.04696302033929266,0.09665931358797468,300,mom_5
2025-09-01,-0.12401444715855464,-0.0057781022002691695,299,mom_5
2025-09-02,0.04624248380265355,0.08660488721345853,299,mom_5
2025-09-03,0.10666653935064224,0.2166317384578819,299,mom_5
2025-09-04,-0.2385309017177162,-0.27818749584756414,299,mom_5
2025-09-05,-0.10573207730761044,-0.2599093554785954,299,mom_5
2025-09-08,-0.35066659858952176,-0.3882042483715293,299,mom_5
2025-09-09,-0.19614621272603894,-0.22877188834299364,300,mom_5
2025-09-10,-0.08786790063857751,-0.20574292612261166,300,mom_5
2025-09-11,0.379713967311965,0.2918021682928015,300,mom_5
2025-09-12,0.2538910620451773,0.15984166857971863,300,mom_5
2025-09-15,0.2773403064365845,0.23685139192864343,300,mom_5
2025-09-16,0.26340379339961173,0.21697862785237915,300,mom_5
2025-09-17,0.26789028201583936,0.30271557854035747,300,mom_5
2025-09-18,0.2719432749777697,0.20207624759870652,300,mom_5
2025-09-19,0.20035146318310948,0.05518243996707918,300,mom_5
2025-09-22,0.07530777597539597,0.1464239793100318,300,mom_5
2025-09-23,0.16383929693768082,0.11468048727700374,300,mom_5
2025-09-24,-0.005877113259408058,-0.001938690361772285,300,mom_5
2025-09-25,-0.05293891303488722,-0.03284351983049819,300,mom_5
2025-09-26,0.10365485394801402,0.08423712557279363,300,mom_5
2025-09-29,-0.0725212927356528,-0.004134494517769005,300,mom_5
2025-09-30,-0.29285992692638896,-0.32684495629307997,300,mom_5
2025-10-09,-0.3157988974958648,-0.3208376278294385,300,mom_5
2025-10-10,-0.046797931429368854,-0.01960379297928033,300,mom_5
2025-10-13,-0.3161463221507588,-0.23254333831730575,300,mom_5
2025-10-14,-0.4192413440829324,-0.19607479734209,300,mom_5
2025-10-15,-0.037550399561669424,0.08506680803138425,300,mom_5
2025-10-16,-0.251438718406172,-0.18335472619231113,300,mom_5
2025-10-17,-0.4258945593019162,-0.4391208250056291,300,mom_5
2025-10-20,-0.11436052399140743,-0.17321920898828436,300,mom_5
2025-10-21,0.32374107383866807,0.11579252635317135,300,mom_5
2025-10-22,-0.1034528176556951,-0.20981320773784304,300,mom_5
2025-10-23,-0.10771256079255392,-0.056249354158807774,300,mom_5
2025-10-24,-0.2616612439771321,-0.20749205378512017,300,mom_5
2025-10-27,-0.2186713558960009,-0.22360493170955187,300,mom_5
2025-10-28,-0.3409370350264762,-0.1982846897652044,300,mom_5
2025-10-29,-0.1406313521937075,-0.2871165884121588,300,mom_5
2025-10-30,0.025899890574882237,-0.0780159117643325,300,mom_5
2025-10-31,0.1449058153151333,0.09679961679540738,300,mom_5
2025-11-03,0.24576220642979882,0.23116144060404523,300,mom_5
2025-11-04,0.34356903083558926,0.32941191111378104,300,mom_5
2025-11-05,0.2608311972891248,0.2653587398605387,300,mom_5
2025-11-06,0.04756419715117403,0.10252814201068787,300,mom_5
2025-11-07,-0.1538373168342077,-0.025057200711853352,300,mom_5
2025-11-10,-0.10805648889250502,0.09467602369016441,300,mom_5
2025-11-11,-0.17598285545385714,-0.21008965460943785,300,mom_5
2025-11-12,-0.07058155546564657,-0.09882653023247112,300,mom_5
2025-11-13,-0.10167364753376175,-0.036736222694271,300,mom_5
2025-11-14,0.20820652861541522,0.24120025453653665,300,mom_5
2025-11-17,-0.0749940211002281,0.013857292795644368,300,mom_5
2025-11-18,0.12511281519528747,0.11185067554148402,300,mom_5
2025-11-19,-0.2535594480085822,-0.1398305668557464,300,mom_5
2025-11-20,-0.0900320250581324,-0.15124073682973774,298,mom_5
2025-11-21,-0.22818230333311593,-0.31516808013535097,298,mom_5
2025-11-24,-0.07285929044714783,-0.10139135913756382,298,mom_5
2025-11-25,0.049243929010134496,0.021142287533897127,298,mom_5
2025-11-26,0.09342762756133077,0.028241411009471695,298,mom_5
2025-11-27,0.12788772376275415,0.0589244706634601,298,mom_5
2025-11-28,0.17506849646020686,0.18785273458617882,298,mom_5
2025-12-01,0.2648064895232189,0.24563256723741328,298,mom_5
2025-12-02,0.21917644204662817,0.15238145551138096,298,mom_5
2025-12-03,0.04532802670919079,-0.08743749355242007,298,mom_5
2025-12-04,0.11580159544311934,0.04159486902298625,298,mom_5
2025-12-05,0.11827487042657696,0.1481270455239134,298,mom_5
2025-12-08,0.06165103939353449,0.07081146244357872,298,mom_5
2025-12-09,-0.03714698155600544,-0.009066463516957845,298,mom_5
2025-12-10,-0.1511374049099122,-0.1343929456321898,298,mom_5
2025-12-11,-0.057524037427327625,-0.10655405239831818,297,mom_5
2025-12-12,-0.13378887451010554,-0.18403208954532269,297,mom_5
2025-12-15,-0.22004612793807932,-0.25316596011740944,297,mom_5
2025-12-16,-0.3243903258065236,-0.35347998856814267,297,mom_5
2025-12-17,-0.10546400581441338,-0.1074323646531331,297,mom_5
2025-12-18,-0.13623294769966868,-0.16098115674519467,299,mom_5
2025-12-19,-0.015761714195821473,-0.06744875407601193,299,mom_5
2025-12-22,0.1884541771493972,0.152799093625019,298,mom_5
2025-12-23,0.06522249445206592,0.1302885814438133,298,mom_5
2025-01-02,0.2982874635045509,0.2456098041096362,297,mom_10
2025-01-03,0.17436928966678986,0.21456833395485073,297,mom_10
2025-01-06,-0.1681651631686736,-0.16728087981320508,297,mom_10
2025-01-07,-0.11139560507164685,-0.15380487164519824,298,mom_10
2025-01-08,-0.27160140118809056,-0.3178543694714772,298,mom_10
2025-01-09,-0.12645973565135257,-0.037839541371886845,298,mom_10
2025-01-10,-0.310330935817777,-0.3447863770908203,297,mom_10
2025-01-13,-0.13048398597648497,-0.13998239238242804,297,mom_10
2025-01-14,0.11660869564169227,0.017870999007861304,297,mom_10
2025-01-15,0.13172311803053363,-0.06848511276848308,297,mom_10
2025-01-16,0.10287855621489407,-0.06730432516246053,297,mom_10
2025-01-17,0.07109111940087644,-0.020958884853145524,298,mom_10
2025-01-20,0.09230968890526094,0.010511857610285832,298,mom_10
2025-01-21,0.06417273289540898,-0.005991777205742683,298,mom_10
2025-01-22,0.09744936593201456,0.07286720186902262,298,mom_10
2025-01-23,0.05624988068322378,0.06595036802720637,298,mom_10
2025-01-24,0.1996661553481359,0.19318732410063535,298,mom_10
2025-01-27,0.15086700182944196,0.04270787397024119,298,mom_10
2025-02-05,0.18633645047309644,-0.10796286036797675,298,mom_10
2025-02-06,0.21099259834119474,-0.005713351277126157,297,mom_10
2025-02-07,0.31940745100236695,0.1257433080518276,297,mom_10
2025-02-10,0.24365588299572682,0.08680049232092538,298,mom_10
2025-02-11,0.07183603823454696,-0.05321797330950149,298,mom_10
2025-02-12,0.09894260353002832,0.08346067021887923,298,mom_10
2025-02-13,0.010841304839360398,0.0800048882870718,298,mom_10
2025-02-14,0.06547396239819483,0.15688732149520848,299,mom_10
2025-02-17,0.10885886299977819,0.20234455210166555,299,mom_10
2025-02-18,0.12866130477026413,0.21012613449092166,299,mom_10
2025-02-19,-0.044725183353755894,0.09200274157988513,299,mom_10
2025-02-20,-0.3147199323249165,-0.16427953115715999,299,mom_10
2025-02-21,-0.45653369302383345,-0.3477421673324207,299,mom_10
2025-02-24,-0.3195651634853169,-0.21024728292705339,298,mom_10
2025-02-25,-0.22618928529072801,-0.18447967822572608,298,mom_10
2025-02-26,-0.2123835967329547,-0.2641630456101183,298,mom_10
2025-02-27,-0.11666214185750942,-0.17806685802682554,298,mom_10
2025-02-28,-0.15469400319827636,-0.22722500589224792,298,mom_10
2025-03-03,-0.0884841105904988,-0.14150292084090665,298,mom_10
2025-03-04,0.03528272351821942,0.022645054968866686,298,mom_10
2025-03-05,0.0775839433550586,0.05454247202360734,298,mom_10
2025-03-06,-0.027580040839295373,-0.06555417880176817,298,mom_10
2025-03-07,-0.04583555560160962,-0.031183235261537476,298,mom_10
2025-03-10,-0.058479772311455486,-0.09450934144159065,299,mom_10
2025-03-11,-0.04863334108760556,-0.05645268090869196,299,mom_10
2025-03-12,-0.031411116997574644,-0.02709750811206956,299,mom_10
2025-03-13,-0.05435658496468025,0.005061619891203567,299,mom_10
2025-03-14,-0.20439398983513654,-0.19778767929900706,299,mom_10
2025-03-17,-0.1336803495317149,-0.0944887870421026,298,mom_10
2025-03-18,-0.18070810345352756,-0.13836402553506566,298,mom_10
2025-03-19,-0.1336431810650676,-0.05273456913712483,297,mom_10
2025-03-20,0.07102985239131013,0.12187048707232015,297,mom_10
2025-03-21,0.16062355736690115,0.20745209319602115,297,mom_10
2025-03-24,0.11393304694154587,0.13963795133703827,297,mom_10
2025-03-25,0.08613356225448004,0.14883456004201878,297,mom_10
2025-03-26,-0.002222514374247023,-0.003419606776141247,297,mom_10
2025-03-27,0.08852511686087462,0.15597275571426028,298,mom_10
2025-03-28,0.1489234256417165,0.23791915034539302,298,mom_10
2025-03-31,0.15801513255730182,0.22964757661797014,299,mom_10
2025-04-01,0.1378730075330778,0.17444205180346783,299,mom_10
2025-04-02,0.11250561883425456,0.19236487833266563,299,mom_10
2025-04-03,-0.23462359278246583,-0.31156051407210067,299,mom_10
2025-04-07,-0.19522438613700524,-0.28361120429419406,299,mom_10
2025-04-08,-0.4832766353358598,-0.515016062504809,299,mom_10
2025-04-09,0.26580150218511595,0.25708132888729257,299,mom_10
2025-04-10,0.12807792222401848,0.16391565972995742,299,mom_10
2025-04-11,0.34604476319809796,0.3491808032869834,299,mom_10
2025-04-14,0.1788523451197034,0.1346247235329312,299,mom_10
2025-04-15,-0.3938083555940998,-0.45608540880627274,299,mom_10
2025-04-16,-0.524781850010468,-0.48940993520814813,299,mom_10
2025-04-17,-0.5839155163106454,-0.5281785766435759,299,mom_10
2025-04-18,-0.5234090768852152,-0.45368539757635185,299,mom_10
2025-04-21,-0.3363024811870788,-0.2317054447312507,299,mom_10
2025-04-22,-0.13182339297917461,-0.03689931709666105,299,mom_10
2025-04-23,0.15825238453801893,0.20959751439463423,299,mom_10
2025-04-24,-0.03518618987247683,-0.06496231670280503,299,mom_10
2025-04-25,-0.004982076138083795,-0.011403126398690145,299,mom_10
2025-04-28,-0.06355843571099568,-0.18340208987912196,299,mom_10
2025-04-29,0.09554174124291161,0.14776744379197632,299,mom_10
2025-04-30,0.13857525928253864,0.14138641921375678,299,mom_10
2025-05-06,0.14305419027674243,0.06540824994663945,299,mom_10
2025-05-07,0.10542375203797497,0.056323596205766636,299,mom_10
2025-05-08,0.27722599550491567,0.2775011220299611,299,mom_10
2025-05-09,-0.025418408008497262,-0.020222462122314988,299,mom_10
2025-05-12,-0.11703197354593953,-0.09308779127186198,299,mom_10
2025-05-13,-0.16761451846397987,-0.13856201286825726,299,mom_10
2025-05-14,0.03364759940422204,-0.032749462637855345,299,mom_10
2025-05-15,0.1065736086361407,0.07327387480495273,299,mom_10
2025-05-16,0.002404749392755925,0.016048140831108216,299,mom_10
2025-05-19,-0.027492475111578693,0.05511666360465791,299,mom_10
2025-05-20,0.10163980024790754,0.21259339866085528,299,mom_10
2025-05-21,0.04889022033575701,0.16332194408467635,299,mom_10
2025-05-22,-0.07806204398201771,-0.01642209465544281,299,mom_10
2025-05-23,-0.10040812670348684,-0.044685562151625245,299,mom_10
2025-05-26,0.08323816920393277,0.05417515405583422,297,mom_10
2025-05-27,0.028576713992068414,0.002812455053396602,297,mom_10
2025-05-28,-0.1091077649186132,-0.18807812212292369,297,mom_10
2025-05-29,0.004921296099206035,-0.10496595280393349,297,mom_10
2025-05-30,0.03231769149175407,-0.14497978433192932,297,mom_10
2025-06-03,0.018372715811936762,-0.08901925123418956,297,mom_10
2025-06-04,0.21740287206194223,0.1415238875916052,297,mom_10
2025-06-05,0.23564168009282274,0.19429895469578662,297,mom_10
2025-06-06,0.3084337477293012,0.2377386799283839,297,mom_10
2025-06-09,0.32693035104480933,0.2920476969929647,297,mom_10
2025-06-10,0.2036396441743968,0.16086121620312283,299,mom_10
2025-06-11,0.2857179343033094,0.12157000899313523,299,mom_10
2025-06-12,0.062438925959479585,-0.05289948061677773,299,mom_10
2025-06-13,0.0039093198486364255,-0.012852923130386142,299,mom_10
2025-06-16,0.009456263544789121,-0.0009979584051570316,299,mom_10
2025-06-17,0.034578918558854414,0.008512275438319863,299,mom_10
2025-06-18,-0.0445584567448467,-0.030671406708842493,299,mom_10
2025-06-19,-0.021477915244571495,-0.01261162639499617,299,mom_10
2025-06-20,-0.09971930874634857,-0.2118814316950696,299,mom_10
2025-06-23,0.004831711444850206,-0.12457778687602325,299,mom_10
2025-06-24,0.13669056543505267,0.06531695985572322,299,mom_10
2025-06-25,-0.151494796263366,-0.16947423804117898,299,mom_10
2025-06-26,-0.06587501616813739,-0.2596880358682749,299,mom_10
2025-06-27,0.04958606459456224,-0.04989712880988102,299,mom_10
2025-06-30,0.11267834489466083,0.04517174303728226,299,mom_10
2025-07-01,0.22222975503933537,0.09975996017152568,299,mom_10
2025-07-02,0.1357527071599045,0.15230238843637192,299,mom_10
2025-07-03,0.1639125282917953,0.20301650065461319,299,mom_10
2025-07-04,0.2135743386174842,0.23570698267953016,299,mom_10
2025-07-07,0.28703876224544506,0.2483802818166984,299,mom_10
2025-07-08,0.24978719976862368,0.0853620597007257,299,mom_10
2025-07-09,0.19261488560848786,-0.11609964365528502,299,mom_10
2025-07-10,0.25245460292091204,-0.024369399039830993,299,mom_10
2025-07-11,0.12632651137679526,0.01861508917149864,299,mom_10
2025-07-14,0.09432360213382471,-0.011330395573971997,299,mom_10
2025-07-15,0.04360450198582168,0.019238869290241642,299,mom_10
2025-07-16,0.0002789603878507775,-0.04571722543278351,300,mom_10
2025-07-17,-0.15858210181756088,-0.10335017502449216,300,mom_10
2025-07-18,0.13398241114863457,0.18050305492561933,300,mom_10
2025-07-21,0.28235299457823854,0.24905790525697707,300,mom_10
2025-07-22,0.120220643067828,0.09493047249904082,300,mom_10
2025-07-23,0.18963565106069122,0.06739214952717797,300,mom_10
2025-07-24,0.012050333582799791,-0.13316965722251936,300,mom_10
2025-07-25,-0.013186244387401173,-0.17330519077346887,300,mom_10
2025-07-28,-0.1743186820349694,-0.2578048210836012,300,mom_10
2025-07-29,-0.4597724244374571,-0.495125052611938,300,mom_10
2025-07-30,-0.38198645526153396,-0.38417131940839383,300,mom_10
2025-07-31,-0.30269185774879653,-0.31802665966839205,300,mom_10
2025-08-01,0.09611983989433345,0.10721845729852014,300,mom_10
2025-08-04,0.024105655885299587,0.026997628557881653,299,mom_10
2025-08-05,0.15724173868793442,0.015164656384514998,299,mom_10
2025-08-06,0.2307613170851223,0.06589982190059669,299,mom_10
2025-08-07,0.1905865261709575,-0.0470324320733121,299,mom_10
2025-08-08,-0.0007747461841538523,-0.2164927060233016,299,mom_10
2025-08-11,0.18694959253512966,-0.05003329335293125,299,mom_10
2025-08-12,0.0692489887219698,-0.08144085209618658,299,mom_10
2025-08-13,0.11891255951507503,0.09257703643301467,298,mom_10
2025-08-14,0.09168108208359113,0.050707000398166356,298,mom_10
2025-08-15,0.27380103579266835,0.23862359851500145,298,mom_10
2025-08-18,0.2477253577387984,0.24567714044272665,299,mom_10
2025-08-19,0.3689832164633205,0.31767195325125613,300,mom_10
2025-08-20,0.4490334303060699,0.31200285514549614,300,mom_10
2025-08-21,0.4463799764073774,0.3583936738791184,300,mom_10
2025-08-22,0.3392810635957457,0.31851741315549637,300,mom_10
2025-08-25,0.39665779548418234,0.33042577960127373,300,mom_10
2025-08-26,0.11757518113912974,0.032312402109921645,300,mom_10
2025-08-27,-0.041672186397490915,-0.04388302467564628,300,mom_10
2025-08-28,-0.29822125277853695,-0.29733560106465046,300,mom_10
2025-08-29,-0.23382824717101156,-0.11664362194573165,300,mom_10
2025-09-01,-0.3024022165889177,-0.11425657269791833,299,mom_10
2025-09-02,-0.13544795186082478,-0.017750685703603962,299,mom_10
2025-09-03,-0.009360047314768546,0.054552384304398606,299,mom_10
2025-09-04,0.2785302338309972,0.1842635938710032,299,mom_10
2025-09-05,0.1982127663220436,0.0269790042589694,299,mom_10
2025-09-08,-0.025065328303803296,-0.11030313491601934,299,mom_10
2025-09-09,0.01574274122250445,-0.06917505232287743,300,mom_10
2025-09-10,0.0076976012130740255,-0.13877675104652795,300,mom_10
2025-09-11,0.12580978547345759,0.03351329477214233,300,mom_10
2025-09-12,0.0268976848927923,0.003940936180124608,300,mom_10
2025-09-15,0.06454082447809702,0.0012542376911546832,300,mom_10
2025-09-16,0.18125210434479574,0.16136823036034348,300,mom_10
2025-09-17,0.23400690007295535,0.17854528133261902,300,mom_10
2025-09-18,0.3287078236855212,0.28750713342236034,300,mom_10
2025-09-19,0.1836826455321723,0.07658714126794769,300,mom_10
2025-09-22,0.06930839576601712,0.20689492718365238,300,mom_10
2025-09-23,0.22623743565452814,0.27776288871032984,300,mom_10
2025-09-24,-0.005548355942995006,0.05449178923120331,300,mom_10
2025-09-25,-0.15471823942065643,-0.10724418773521621,300,mom_10
2025-09-26,-0.05837657965842141,-0.0013666832187196655,300,mom_10
2025-09-29,-0.38580489648311295,-0.2789797922020611,300,mom_10
2025-09-30,-0.4533663001158948,-0.4354296696006517,300,mom_10
2025-10-09,-0.44631039608489703,-0.44796742538348694,300,mom_10
2025-10-10,-0.2507526222810589,-0.23357771777469874,300,mom_10
2025-10-13,-0.43426356251509696,-0.39159642875590595,300,mom_10
