signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2025-01-16,sz.002463,2025-01-17,2025-01-24,39.06451540889014,44.20595161517262,0.9865319865319865,0.13161397632776684,0.13161397632776684,0.13093521157139731,0.0999999999999,0.0999999999999,1.0,0.13093521157139731,equal_weight,sz_00,main_board
2025-01-16,sz.300442,2025-01-17,2025-01-24,51.58863874400028,57.819800274150325,0.9831649831649831,0.12078553886777255,0.12078553886777255,0.12011326922534482,0.0999999999999,0.0999999999999,1.0,0.12011326922534482,equal_weight,sz_30,chi_next
2025-01-16,sz.000063,2025-01-17,2025-01-24,38.799279424206674,40.98421477636823,0.9797979797979798,0.056313812642544425,0.056313812642544425,0.05568021443442128,0.0999999999999,0.0999999999999,1.0,0.05568021443442128,equal_weight,sz_00,main_board
2025-01-16,sz.300274,2025-01-17,2025-01-24,72.11826907523016,72.23680657348315,0.9764309764309764,0.0016436542331366155,0.0016436542331366155,0.0010428482823821028,0.0999999999999,0.0999999999999,1.0,0.0010428482823821028,equal_weight,sz_30,chi_next
2025-01-16,sz.000977,2025-01-17,2025-01-24,49.55780700144108,51.77584045744371,0.9730639730639731,0.044756489243704456,0.044756489243704456,0.044129823349926545,0.0999999999999,0.0999999999999,1.0,0.044129823349926545,equal_weight,sz_00,main_board
2025-01-16,sz.300014,2025-01-17,2025-01-24,44.25546187159429,41.864230575500315,0.9696969696969697,-0.05403245599453921,-0.05403245599453921,-0.05459986629785141,0.0999999999999,0.0999999999999,1.0,-0.05459986629785141,equal_weight,sz_30,chi_next
2025-01-23,sz.300274,2025-01-24,2025-02-10,72.23680657348315,70.03057880861212,1.0,-0.03054160156744612,-0.03054160156744612,-0.031123102156328963,0.0999999999999,0.0999999999999,1.0,-0.031123102156328963,equal_weight,sz_30,chi_next
2025-01-23,sz.300433,2025-01-24,2025-02-10,24.35992456664472,27.580591537752397,0.9966442953020134,0.13221169721997028,0.13221169721997028,0.1315325739386226,0.0999999999999,0.0999999999999,1.0,0.1315325739386226,equal_weight,sz_30,chi_next
2025-01-23,sz.300442,2025-01-24,2025-02-10,57.819800274150325,60.02906071796044,0.9932885906040269,0.038209409810029626,0.038209409810029626,0.03758667098579105,0.0999999999999,0.0999999999999,1.0,0.03758667098579105,equal_weight,sz_30,chi_next
2025-01-23,sz.301236,2025-01-24,2025-02-10,55.46730053437177,76.796638903117,0.9899328859060402,0.384538965539283,0.384538965539283,0.3837084913022306,0.0999999999999,0.0999999999999,1.0,0.3837084913022306,equal_weight,sz_30,other_board
2025-01-23,sh.688981,2025-01-24,2025-02-10,97.4433038978709,103.49815573506628,0.9865771812080537,0.06213717715832301,0.06213717715832301,0.06150008597938195,0.0999999999999,0.0999999999999,1.0,0.06150008597938195,equal_weight,sh_68,star_board
2025-01-23,sz.300476,2025-01-24,2025-02-10,57.981755501014824,49.063609278246965,0.9832214765100671,-0.15380952414613625,-0.15380952414613625,-0.1543170861630434,0.0999999999999,0.0999999999999,1.0,-0.1543170861630434,equal_weight,sz_30,chi_next
2025-01-23,sz.300394,2025-01-24,2025-02-10,80.05894951122113,64.69435334600635,0.9798657718120806,-0.19191603510937982,-0.19191603510937982,-0.19240074007682384,0.0999999999999,0.0999999999999,1.0,-0.19240074007682384,equal_weight,sz_30,chi_next
2025-01-23,sz.300308,2025-01-24,2025-02-10,128.0107603126326,108.47574081358816,0.9765100671140939,-0.15260451114684537,-0.15260451114684537,-0.15311279595471483,0.0999999999999,0.0999999999999,1.0,-0.15311279595471483,equal_weight,sz_30,chi_next
2025-01-23,sh.688008,2025-01-24,2025-02-10,69.98361649788077,72.98938078170822,0.9731543624161074,0.042949542110579886,0.042949542110579886,0.04232396005992878,0.0999999999999,0.0999999999999,1.0,0.04232396005992878,equal_weight,sh_68,star_board
2025-01-23,sz.300502,2025-01-24,2025-02-10,96.85358794595099,80.56914559444677,0.9697986577181208,-0.16813463183823985,-0.16813463183823985,-0.16863360136827776,0.0999999999999,0.0999999999999,1.0,-0.16863360136827776,equal_weight,sz_30,chi_next
2025-02-07,sz.300433,2025-02-10,2025-02-17,27.580591537752397,27.674211605243705,1.0,0.0033944184033238844,0.0033944184033238844,0.0027925623091102914,0.0999999999999,0.0999999999999,1.0,0.0027925623091102914,equal_weight,sz_30,chi_next
2025-02-07,sz.300033,2025-02-10,2025-02-17,317.9673900228903,315.36351414287367,0.9966329966329966,-0.0081891287022553,-0.0081891287022553,-0.00878403675261863,0.0999999999999,0.0999999999999,1.0,-0.00878403675261863,equal_weight,sz_30,chi_next
2025-02-07,sz.300394,2025-02-10,2025-02-17,64.69435334600635,66.58750986581369,0.9932659932659933,0.029263087454960646,0.029263087454960646,0.02864571481428002,0.0999999999999,0.0999999999999,1.0,0.02864571481428002,equal_weight,sz_30,chi_next
2025-02-07,sz.300124,2025-02-10,2025-02-17,67.03540112801211,66.68369606733998,0.98989898989899,-0.005246557113926964,-0.005246557113926964,-0.005843230177739356,0.0999999999999,0.0999999999999,1.0,-0.005843230177739356,equal_weight,sz_30,chi_next
2025-02-07,sz.300274,2025-02-10,2025-02-17,70.03057880861212,67.61589901108758,0.9865319865319865,-0.03448036327280157,-0.03448036327280157,-0.03505950131342561,0.0999999999999,0.0999999999999,1.0,-0.03505950131342561,equal_weight,sz_30,chi_next
2025-02-07,sz.300442,2025-02-10,2025-02-17,60.02906071796044,59.504999630978716,0.9831649831649831,-0.008730123055647243,-0.008730123055647243,-0.009324706606748445,0.0999999999999,0.0999999999999,1.0,-0.009324706606748445,equal_weight,sz_30,chi_next
2025-02-07,sz.300476,2025-02-10,2025-02-17,49.063609278246965,55.46084892079598,0.9797979797979798,0.13038664983385528,0.13038664983385528,0.12970862125252958,0.0999999999999,0.0999999999999,1.0,0.12970862125252958,equal_weight,sz_30,chi_next
2025-02-07,sz.300750,2025-02-10,2025-02-17,251.91887401329328,263.2573553431261,0.9764309764309764,0.045008463038912705,0.045008463038912705,0.044381646006199205,0.0999999999999,0.0999999999999,1.0,0.044381646006199205,equal_weight,sz_30,chi_next
2025-02-07,sz.000063,2025-02-10,2025-02-17,41.00715113729265,39.82984267252558,0.9730639730639731,-0.02870983309292563,-0.02870983309292563,-0.029292432413273728,0.0999999999999,0.0999999999999,1.0,-0.029292432413273728,equal_weight,sz_00,main_board
2025-02-07,sz.300418,2025-02-10,2025-02-17,43.16276368121785,43.321577594032924,0.9696969696969697,0.0036794194641243116,0.0036794194641243116,0.003077392420558933,0.0999999999999,0.0999999999999,1.0,0.003077392420558933,equal_weight,sz_30,chi_next
2025-02-14,sz.301236,2025-02-17,2025-02-24,69.78033996859679,71.05016949705174,1.0,0.018197525678800064,0.018197525678800064,0.017586790383981254,0.0999999999999,0.0999999999999,1.0,0.017586790383981254,equal_weight,sz_30,other_board
2025-02-14,sz.300033,2025-02-17,2025-02-24,315.36351414287367,315.3310294979443,0.9966555183946488,-0.00010300698550580467,-0.00010300698550580467,-0.0007027652538338369,0.0999999999999,0.0999999999999,1.0,-0.0007027652538338369,equal_weight,sz_30,chi_next
2025-02-14,sz.300433,2025-02-17,2025-02-24,27.674211605243705,30.26396939977126,0.9933110367892977,0.09358018329366802,0.09358018329366802,0.09292423196908928,0.0999999999999,0.0999999999999,1.0,0.09292423196908928,equal_weight,sz_30,chi_next
2025-02-14,sz.300124,2025-02-17,2025-02-24,66.68369606733998,73.69773282671397,0.9899665551839465,0.10518368316431981,0.10518368316431981,0.10452077182782227,0.0999999999999,0.0999999999999,1.0,0.10452077182782227,equal_weight,sz_30,chi_next
2025-02-14,sz.300418,2025-02-17,2025-02-24,43.321577594032924,42.56632984485988,0.9866220735785953,-0.017433523687698238,-0.017433523687698238,-0.01802288676456243,0.0999999999999,0.0999999999999,1.0,-0.01802288676456243,equal_weight,sz_30,chi_next
2025-02-14,sz.300442,2025-02-17,2025-02-24,59.504999630978716,71.28188606389182,0.9832775919732442,0.1979142341979072,0.1979142341979072,0.19719570121728291,0.0999999999999,0.0999999999999,1.0,0.19719570121728291,equal_weight,sz_30,chi_next
2025-02-14,sz.300750,2025-02-17,2025-02-24,263.2573553431261,265.2568855015871,0.979933110367893,0.00759534393959771,0.00759534393959771,0.006990968046002077,0.0999999999999,0.0999999999999,1.0,0.006990968046002077,equal_weight,sz_30,chi_next
2025-02-14,sz.300803,2025-02-17,2025-02-24,68.86015493618416,66.9424216256492,0.9765886287625418,-0.027849680447468828,-0.027849680447468828,-0.028432795704622982,0.0999999999999,0.0999999999999,1.0,-0.028432795704622982,equal_weight,sz_30,chi_next
2025-02-14,sz.300059,2025-02-17,2025-02-24,24.54074084448437,24.266036479554323,0.9732441471571907,-0.011193808967375873,-0.011193808967375873,-0.011786914750260613,0.0999999999999,0.0999999999999,1.0,-0.011786914750260613,equal_weight,sz_30,chi_next
2025-02-14,sh.688012,2025-02-17,2025-02-24,193.0073350603333,214.67218699156723,0.9698996655518395,0.11224885274158347,0.11224885274158347,0.11158170357468866,0.0999999999999,0.0999999999999,1.0,0.11158170357468866,equal_weight,sh_68,star_board
2025-02-21,sz.300124,2025-02-24,2025-03-03,73.69773282671397,72.0341046488325,1.0,-0.02257366833514607,-0.02257366833514607,-0.023159948250170426,0.0999999999999,0.0999999999999,1.0,-0.023159948250170426,equal_weight,sz_30,chi_next
2025-02-21,sz.300418,2025-02-24,2025-03-03,42.56632984485988,37.410347800456854,0.9966555183946488,-0.12112817955402178,-0.12112817955402178,-0.12165534449680648,0.0999999999999,0.0999999999999,1.0,-0.12165534449680648,equal_weight,sz_30,chi_next
2025-02-21,sz.301236,2025-02-24,2025-03-03,71.05016949705174,64.88380880432494,0.9933110367892977,-0.08678882452185543,-0.08678882452185543,-0.08733658689842916,0.0999999999999,0.0999999999999,1.0,-0.08733658689842916,equal_weight,sz_30,other_board
2025-02-21,sz.300433,2025-02-24,2025-03-03,30.26396939977126,26.213210979444224,0.9899665551839465,-0.1338475586866843,-0.1338475586866843,-0.13436709429079097,0.0999999999999,0.0999999999999,1.0,-0.13436709429079097,equal_weight,sz_30,chi_next
2025-02-21,sz.300033,2025-02-24,2025-03-03,315.3310294979443,294.7274469954396,0.9866220735785953,-0.06533953393457581,-0.06533953393457581,-0.06590016202578763,0.0999999999999,0.0999999999999,1.0,-0.06590016202578763,equal_weight,sz_30,chi_next
2025-02-21,sz.002050,2025-02-24,2025-03-03,33.26336086453358,29.596132277491,0.9832775919732442,-0.11024828795798514,-0.11024828795798514,-0.11078197887793417,0.0999999999999,0.0999999999999,1.0,-0.11078197887793417,equal_weight,sz_00,main_board
2025-02-21,sz.300760,2025-02-24,2025-03-03,254.0726136538964,245.59554907098249,0.979933110367893,-0.03336473168439369,-0.03336473168439369,-0.03394453890321736,0.0999999999999,0.0999999999999,1.0,-0.03394453890321736,equal_weight,sz_30,chi_next
2025-02-21,sz.300661,2025-02-24,2025-03-03,74.76583343805268,69.85519198485574,0.9765886287625418,-0.06568028773820322,-0.06568028773820322,-0.06624071143845,0.0999999999999,0.0999999999999,1.0,-0.06624071143845,equal_weight,sz_30,chi_next
2025-02-21,sh.688111,2025-02-24,2025-03-03,368.6979317312698,357.8801141777795,0.9732441471571907,-0.029340597335859253,-0.029340597335859253,-0.029922818311165056,0.0999999999999,0.0999999999999,1.0,-0.029922818311165056,equal_weight,sh_68,star_board
2025-02-21,sh.688981,2025-02-24,2025-03-03,105.18074545126514,96.18720368988326,0.9698996655518395,-0.08550559061734253,-0.08550559061734253,-0.08605412270334623,0.0999999999999,0.0999999999999,1.0,-0.08605412270334623,equal_weight,sh_68,star_board
2025-02-28,sz.300418,2025-03-03,2025-03-10,37.410347800456854,38.86019606619073,1.0,0.03875527363354614,0.03875527363354614,0.038132207389239614,0.0999999999999,0.0999999999999,1.0,0.038132207389239614,equal_weight,sz_30,chi_next
2025-02-28,sz.301236,2025-03-03,2025-03-10,64.88380880432494,68.28907733012163,0.9966442953020134,0.052482562114458675,0.052482562114458675,0.05185126196723422,0.0999999999999,0.0999999999999,1.0,0.05185126196723422,equal_weight,sz_30,other_board
2025-02-28,sh.688111,2025-03-03,2025-03-10,357.8801141777795,375.10164411431526,0.9932885906040269,0.04812094680393386,0.04812094680393386,0.04749226284104058,0.0999999999999,0.0999999999999,1.0,0.04749226284104058,equal_weight,sh_68,star_board
2025-02-28,sh.688981,2025-03-03,2025-03-10,96.18720368988326,96.609373152692,0.9899328859060402,0.004389039774655101,0.004389039774655101,0.0037865870865967377,0.0999999999999,0.0999999999999,1.0,0.0037865870865967377,equal_weight,sh_68,star_board
2025-02-28,sz.300124,2025-03-03,2025-03-10,72.0341046488325,76.08343217367874,0.9865771812080537,0.056214032847159645,0.056214032847159645,0.055580494488958854,0.0999999999999,0.0999999999999,1.0,0.055580494488958854,equal_weight,sz_30,chi_next
2025-02-28,sz.300782,2025-03-03,2025-03-10,84.70551318769553,84.88361440388267,0.9832214765100671,0.002102592965719907,0.002102592965719907,0.0015015117343100126,0.0999999999999,0.0999999999999,1.0,0.0015015117343100126,equal_weight,sz_30,chi_next
2025-02-28,sz.300760,2025-03-03,2025-03-10,245.59554907098249,240.4218381081373,0.9798657718120806,-0.02106598015483918,-0.02106598015483918,-0.02165316441146925,0.0999999999999,0.0999999999999,1.0,-0.02165316441146925,equal_weight,sz_30,chi_next
2025-02-28,sz.300033,2025-03-03,2025-03-10,294.7274469954396,301.38057641727806,0.9765100671140939,0.022573837250863038,0.022573837250863038,0.02196047695660064,0.0999999999999,0.0999999999999,1.0,0.02196047695660064,equal_weight,sz_30,chi_next
2025-02-28,sz.300014,2025-03-03,2025-03-10,48.06580498440679,49.288733191588015,0.9731543624161074,0.02544279051556364,0.02544279051556364,0.024827709365599304,0.0999999999999,0.0999999999999,1.0,0.024827709365599304,equal_weight,sz_30,chi_next
2025-02-28,sz.002050,2025-03-03,2025-03-10,29.596132277491,31.30946367808149,0.9697986577181208,0.057890381909547095,0.057890381909547095,0.05725583804356149,0.0999999999999,0.0999999999999,1.0,0.05725583804356149,equal_weight,sz_00,main_board
2025-03-07,sh.688041,2025-03-10,2025-03-17,159.2850266063322,156.60599306119866,1.0,-0.01681911729063934,-0.01681911729063934,-0.01740884890078198,0.0999999999999,0.0999999999999,1.0,-0.01740884890078198,equal_weight,sh_68,star_board
2025-03-07,sz.300124,2025-03-10,2025-03-17,76.08343217367874,69.79055158968117,0.9966442953020134,-0.08271026167212692,-0.08271026167212692,-0.08326047045248941,0.0999999999999,0.0999999999999,1.0,-0.08326047045248941,equal_weight,sz_30,chi_next
2025-03-07,sh.688256,2025-03-10,2025-03-17,752.4444873267294,742.9498870850638,0.9932885906040269,-0.012618339826501845,-0.012618339826501845,-0.013210591147209683,0.0999999999999,0.0999999999999,1.0,-0.013210591147209683,equal_weight,sh_68,star_board
2025-03-07,sz.300750,2025-03-10,2025-03-17,253.18989318422499,256.46423696559583,0.9899328859060402,0.012932363690312698,0.012932363690312698,0.012324786545242272,0.0999999999999,0.0999999999999,1.0,0.012324786545242272,equal_weight,sz_30,chi_next
2025-03-07,sh.688981,2025-03-10,2025-03-17,96.609373152692,93.98748057379856,0.9865771812080537,-0.027139111799747262,-0.027139111799747262,-0.02772265327022616,0.0999999999999,0.0999999999999,1.0,-0.02772265327022616,equal_weight,sh_68,star_board
2025-03-07,sz.300033,2025-03-10,2025-03-17,301.38057641727806,314.1614362965636,0.9832214765100671,0.04240770931962334,0.04240770931962334,0.041782452271146076,0.0999999999999,0.0999999999999,1.0,0.041782452271146076,equal_weight,sz_30,chi_next
2025-03-07,sz.300760,2025-03-10,2025-03-17,240.4218381081373,246.15538707476674,0.9798657718120806,0.023847870941114513,0.023847870941114513,0.0232337464558956,0.0999999999999,0.0999999999999,1.0,0.0232337464558956,equal_weight,sz_30,chi_next
2025-03-07,sh.688111,2025-03-10,2025-03-17,375.10164411431526,350.6716854088103,0.9765100671140939,-0.06512890329550436,-0.06512890329550436,-0.06568965772719748,0.0999999999999,0.0999999999999,1.0,-0.06568965772719748,equal_weight,sh_68,star_board
2025-03-07,sz.300442,2025-03-10,2025-03-17,64.93099922329696,64.39826540252487,0.9731543624161074,-0.008204614546913347,-0.008204614546913347,-0.008799513308556661,0.0999999999999,0.0999999999999,1.0,-0.008799513308556661,equal_weight,sz_30,chi_next
2025-03-07,sh.688012,2025-03-10,2025-03-17,210.22518889467045,202.42428718426618,0.9697986577181208,-0.03710735973848378,-0.03710735973848378,-0.03768492205394591,0.0999999999999,0.0999999999999,1.0,-0.03768492205394591,equal_weight,sh_68,star_board
2025-03-14,sh.688041,2025-03-17,2025-03-24,156.60599306119866,145.56494211597908,1.0,-0.07050209720202649,-0.07050209720202649,-0.07105962868426052,0.0999999999999,0.0999999999999,1.0,-0.07105962868426052,equal_weight,sh_68,star_board
2025-03-14,sh.688256,2025-03-17,2025-03-24,742.9498870850638,689.6628681256425,0.9966555183946488,-0.07172357097797255,-0.07172357097797255,-0.07228036979574048,0.0999999999999,0.0999999999999,1.0,-0.07228036979574048,equal_weight,sh_68,star_board
2025-03-14,sz.300033,2025-03-17,2025-03-24,314.1614362965636,297.2189468424499,0.9933110367892977,-0.05392924623034001,-0.05392924623034001,-0.05449671844093851,0.0999999999999,0.0999999999999,1.0,-0.05449671844093851,equal_weight,sz_30,chi_next
2025-03-14,sz.300442,2025-03-17,2025-03-24,64.39826540252487,60.094989729992825,0.9899665551839465,-0.06682285067206573,-0.06682285067206573,-0.06738258904015204,0.0999999999999,0.0999999999999,1.0,-0.06738258904015204,equal_weight,sz_30,chi_next
2025-03-14,sh.688008,2025-03-17,2025-03-24,76.3688441832547,73.53037899502417,0.9866220735785953,-0.037167842705859266,-0.037167842705859266,-0.03774536874242462,0.0999999999999,0.0999999999999,1.0,-0.03774536874242462,equal_weight,sh_68,star_board
2025-03-14,sz.300124,2025-03-17,2025-03-24,69.79055158968117,68.85383655877585,0.9832775919732442,-0.013421802945669747,-0.013421802945669747,-0.014013572333086088,0.0999999999999,0.0999999999999,1.0,-0.014013572333086088,equal_weight,sz_30,chi_next
2025-03-14,sz.300750,2025-03-17,2025-03-24,256.46423696559583,251.61685693405437,0.979933110367893,-0.01890080304722075,-0.01890080304722075,-0.019489286020500263,0.0999999999999,0.0999999999999,1.0,-0.019489286020500263,equal_weight,sz_30,chi_next
2025-03-14,sh.688012,2025-03-17,2025-03-24,202.42428718426618,191.7266386211768,0.9765886287625418,-0.05284765337151609,-0.05284765337151609,-0.05341577434320155,0.0999999999999,0.0999999999999,1.0,-0.05341577434320155,equal_weight,sh_68,star_board
2025-03-14,sh.688981,2025-03-17,2025-03-24,93.98748057379856,90.96647415622161,0.9732441471571907,-0.03214264707527548,-0.03214264707527548,-0.03272318732495538,0.0999999999999,0.0999999999999,1.0,-0.03272318732495538,equal_weight,sh_68,star_board
2025-03-14,sz.300059,2025-03-17,2025-03-24,24.07868250772702,23.133552452231434,0.9698996655518395,-0.039251734607707256,-0.039251734607707256,-0.039828010684119675,0.0999999999999,0.0999999999999,1.0,-0.039828010684119675,equal_weight,sz_30,chi_next
2025-03-21,sz.300033,2025-03-24,2025-03-31,297.2189468424499,283.23068190256413,1.0,-0.0470638399351494,-0.0470638399351494,-0.04763543015412253,0.0999999999999,0.0999999999999,1.0,-0.04763543015412253,equal_weight,sz_30,chi_next
2025-03-21,sz.002049,2025-03-24,2025-03-31,66.00914737829783,65.9594165460527,0.9966329966329966,-0.0007533930405299039,-0.0007533930405299039,-0.001352761194259533,0.0999999999999,0.0999999999999,1.0,-0.001352761194259533,equal_weight,sz_00,main_board
2025-03-21,sh.688041,2025-03-24,2025-03-31,145.56494211597908,140.35454132786305,0.9932659932659933,-0.03579433833708112,-0.03579433833708112,-0.036372688229111216,0.0999999999999,0.0999999999999,1.0,-0.036372688229111216,equal_weight,sh_68,star_board
2025-03-21,sz.300014,2025-03-24,2025-03-31,48.457793113900294,47.02616663873848,0.98989898989899,-0.02954378198358598,-0.02954378198358598,-0.030125881084665518,0.0999999999999,0.0999999999999,1.0,-0.030125881084665518,equal_weight,sz_30,chi_next
2025-03-21,sz.300750,2025-03-24,2025-03-31,251.61685693405437,249.46742259761248,0.9865319865319865,-0.008542489412806775,-0.008542489412806775,-0.009137185510329826,0.0999999999999,0.0999999999999,1.0,-0.009137185510329826,equal_weight,sz_30,chi_next
2025-03-21,sz.300274,2025-03-24,2025-03-31,65.45581730688832,70.61745710655744,0.9831649831649831,0.07885685355463212,0.07885685355463212,0.07820973357849237,0.0999999999999,0.0999999999999,1.0,0.07820973357849237,equal_weight,sz_30,chi_next
2025-03-21,sz.000568,2025-03-24,2025-03-31,126.01265502760207,126.51064942255843,0.9797979797979798,0.003951939548026306,0.003951939548026306,0.003349749041449357,0.0999999999999,0.0999999999999,1.0,0.003349749041449357,equal_weight,sz_00,main_board
2025-03-21,sz.301236,2025-03-24,2025-03-31,60.41383211791684,56.78447045465278,0.9764309764309764,-0.060075011566575465,-0.060075011566575465,-0.06063879742387834,0.0999999999999,0.0999999999999,1.0,-0.06063879742387834,equal_weight,sz_30,other_board
2025-03-21,sz.300476,2025-03-24,2025-03-31,89.05011770394215,81.74550849798771,0.9730639730639731,-0.08202806907274851,-0.08202806907274851,-0.08257868704591287,0.0999999999999,0.0999999999999,1.0,-0.08257868704591287,equal_weight,sz_30,chi_next
