signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-04-01,sh.600011,2024-04-02,2024-04-18,8.9122572,9.07258352,0.8313661401594413,0.017989417989303647,0.017989417989303647,0.017378807521650552,0.49999999999949996,0.49999999999949996,1.0,0.017378807521650552,equal_weight,sh_60,main_board
2024-04-01,sh.600009,2024-04-02,2024-04-18,35.9238209,35.9629323,0.7249961876463193,0.0010887316276257941,0.0010887316276257941,0.0004882585305783227,0.49999999999949996,0.49999999999949996,1.0,0.0004882585305783227,equal_weight,sh_60,main_board
2024-04-17,sh.600011,2024-04-18,2024-05-07,9.07258352,8.70477608,0.7839514079352651,-0.040540540540646264,-0.040540540540646264,-0.04111604356541443,0.24999999999974998,0.24999999999974998,1.0,-0.04111604356541443,equal_weight,sh_60,main_board
2024-04-17,sh.600010,2024-04-18,2024-05-07,1.64,1.63,0.7335220308794923,-0.006097560976215832,-0.006097560976215832,-0.006693723590845524,0.24999999999974998,0.24999999999974998,1.0,-0.006693723590845524,equal_weight,sh_60,main_board
2024-04-17,sh.600000,2024-04-18,2024-05-07,6.86242663,7.32117002,0.7084075308744204,0.06684856753054036,0.06684856753054036,0.06620865036517176,0.24999999999974998,0.24999999999974998,1.0,0.06620865036517176,equal_weight,sh_60,main_board
2024-04-17,sh.600009,2024-04-18,2024-05-07,35.9629323,36.4713805,0.6566936364358504,0.014138118542658118,0.014138118542658118,0.013529818161647,0.24999999999974998,0.24999999999974998,1.0,0.013529818161647,equal_weight,sh_60,main_board
2024-05-06,sh.600011,2024-05-07,2024-05-21,8.70477608,8.38412344,0.8713480884369289,-0.03683640303369684,-0.03683640303369684,-0.03741412787442444,0.33333333333299997,0.33333333333299997,1.0,-0.03741412787442444,equal_weight,sh_60,main_board
2024-05-06,sh.600009,2024-05-07,2024-05-21,36.4713805,35.4349284,0.7630944015527032,-0.0284182305630295,-0.0284182305630295,-0.029001004792422735,0.33333333333299997,0.33333333333299997,1.0,-0.029001004792422735,equal_weight,sh_60,main_board
2024-05-06,sh.600000,2024-05-07,2024-05-21,7.32117002,7.88289662,0.6092168100573149,0.07672634271085044,0.07672634271085044,0.07608050065783978,0.33333333333299997,0.33333333333299997,1.0,0.07608050065783978,equal_weight,sh_60,main_board
