signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-04-03,sh.600009,2024-04-08,2024-04-11,35.652192772714095,35.04168993418742,0.5,-0.017123851046685235,-0.017123851046685235,-0.01771339987140963,0.33333333333299997,0.33333333333299997,1.0,-0.01771339987140963,equal_weight,sh_60,main_board
2024-04-03,sh.600010,2024-04-08,2024-04-11,1.6992614074445693,1.6351902934350973,0.5,-0.037705272261074674,-0.037705272261074674,-0.038282475936615046,0.33333333333299997,0.33333333333299997,1.0,-0.038282475936615046,equal_weight,sh_60,main_board
2024-04-10,sh.600000,2024-04-11,2024-04-16,6.759616093689726,6.796070828825713,0.5,0.005393018572314112,0.005393018572314112,0.004789963677639175,0.33333333333299997,0.33333333333299997,1.0,0.004789963677639175,equal_weight,sh_60,main_board
2024-04-10,sh.600009,2024-04-11,2024-04-16,35.04168993418742,36.06429524206021,0.5,0.02918253399856985,0.02918253399856985,0.028565209675467607,0.33333333333299997,0.33333333333299997,1.0,0.028565209675467607,equal_weight,sh_60,main_board
2024-04-10,sh.600010,2024-04-11,2024-04-16,1.6351902934350973,1.6289721133155484,0.5,-0.0038027256800078346,-0.0038027256800078346,-0.004400264782868701,0.33333333333299997,0.33333333333299997,1.0,-0.004400264782868701,equal_weight,sh_60,main_board
2024-04-15,sh.600000,2024-04-16,2024-04-19,6.796070828825713,6.824848567080428,0.5,0.00423446708819597,0.00423446708819597,0.0036321071159348683,0.33333333333299997,0.33333333333299997,1.0,0.0036321071159348683,equal_weight,sh_60,main_board
2024-04-15,sh.600009,2024-04-16,2024-04-19,36.06429524206021,35.65853590907948,0.5,-0.011250998536316836,-0.011250998536316836,-0.011844070015751162,0.33333333333299997,0.33333333333299997,1.0,-0.011844070015751162,equal_weight,sh_60,main_board
2024-04-15,sh.600010,2024-04-16,2024-04-19,1.6289721133155484,1.651402126517023,0.5,0.01376942736902187,0.01376942736902187,0.013161348136370599,0.33333333333299997,0.33333333333299997,1.0,0.013161348136370599,equal_weight,sh_60,main_board
2024-04-18,sh.600000,2024-04-19,2024-04-24,6.824848567080428,6.8635647673967295,0.5,0.005672829211484931,0.005672829211484931,0.005069606480777367,0.33333333333299997,0.33333333333299997,1.0,0.005069606480777367,equal_weight,sh_60,main_board
2024-04-18,sh.600009,2024-04-19,2024-04-24,35.65853590907948,35.48341386739377,0.5,-0.004911083341537781,-0.004911083341537781,-0.005507957629246496,0.33333333333299997,0.33333333333299997,1.0,-0.005507957629246496,equal_weight,sh_60,main_board
2024-04-18,sh.600010,2024-04-19,2024-04-24,1.651402126517023,1.5895411455681596,0.5,-0.0374596713644163,-0.0374596713644163,-0.0380370223562998,0.33333333333299997,0.33333333333299997,1.0,-0.0380370223562998,equal_weight,sh_60,main_board
2024-04-23,sh.600000,2024-04-24,2024-04-29,6.8635647673967295,6.9053803878915545,0.5,0.006092405610048424,0.006092405610048424,0.005488931209002734,0.33333333333299997,0.33333333333299997,1.0,0.005488931209002734,equal_weight,sh_60,main_board
