trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,portfolio_mode,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-03-18,2024-03-19,2024-03-22,3,3,5,0.4999999999995,-0.008007979753339467,-0.010917462512528852,-0.00912000402501123,-0.017096596068982506,-0.0020668839361747127,equal_weight,0.9999999999989999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9919920202466606,-0.008007979753339445,-0.008007979753339445,0.9890825374874711,-0.010917462512528897,-0.010917462512528897,0.0029094827591893847,1.0029094827591893,0.0029094827591893413,0.0029094827591893413,0.9908799959749888,-0.00912000402501123,-0.00912000402501123,0.0011120242716717629,1.0011120242716718,0.0011120242716717854,0.0011120242716717854,0.9829034039310175,-0.017096596068982506,-0.017096596068982506,0.009088616315643038,1.009088616315643,0.00908861631564295,0.00908861631564295,0.9979331160638253,-0.0020668839361747127,-0.0020668839361747127,-0.005941095817164755,0.9940589041828353,-0.005941095817164732,-0.005941095817164732,-0.010917462512528852,0.9890825374874711,-0.010917462512528897,-0.010917462512528897,0.0029094827591893847,1.0029094827591893,0.0029094827591893413,0.0029094827591893413
2024-03-21,2024-03-22,2024-03-27,3,3,5,0.4999999999995,-0.01061681747913505,0.006402876041069083,-0.011908314861317715,-0.04232133100420732,-0.05891007409909266,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9814602220269434,-0.018539777973056615,-0.018539777973056615,0.9954155103693894,-0.004584489630610644,-0.004584489630610644,-0.017019693520204132,0.9858402707341215,-0.014159729265878496,-0.014159729265878496,0.9790802849931374,-0.020919715006862627,-0.020919715006862627,0.0012914973821826648,1.0024049578302903,0.0024049578302902663,0.0024049578302902663,0.9413056236280908,-0.05869437637190922,-0.05869437637190922,0.03170451352507227,1.0410812799996187,0.04108127999961875,0.04108127999961875,0.939144802250567,-0.06085519774943304,-0.06085519774943304,0.048293256619957606,1.0420652459378907,0.04206524593789074,0.04206524593789074,0.006402876041069083,0.9954155103693894,-0.004584489630610644,-0.004584489630610644,-0.017019693520204132,0.9858402707341215,-0.014159729265878496,-0.014159729265878496
2024-03-26,2024-03-27,2024-04-01,3,3,5,0.4999999999995,0.01588352446820321,0.0077982726134500305,0.026510318783300013,0.04742214182602611,0.05560428321507338,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9970492694780765,-0.002950730521923517,-0.002950730521923517,1.0031780318829062,0.003178031882906218,0.003178031882906218,0.008085251854753178,0.993811037611565,-0.0061889623884350264,-0.0061889623884350264,1.0050360154627496,0.005036015462749566,0.005036015462749566,-0.010626794315096805,0.9917526065229945,-0.008247393477005538,-0.008247393477005538,0.985944352413418,-0.014055647586581954,-0.014055647586581954,-0.0315386173578229,1.0082470158713182,0.008247015871318153,0.008247015871318153,0.9913652758148715,-0.00863472418512845,-0.00863472418512845,-0.03972075874687017,1.0006736237054938,0.0006736237054938421,0.0006736237054938421,0.0077982726134500305,1.0031780318829062,0.003178031882906218,0.003178031882906218,0.008085251854753178,0.993811037611565,-0.0061889623884350264,-0.0061889623884350264
2024-03-29,2024-04-01,2024-04-08,3,3,5,0.4999999999995,0.0164916985161805,0.02004504918470871,-0.016475199039283073,-0.01900198566066047,-0.028627342484047746,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.013492305436087,0.013492305436086927,0.013492305436086927,1.0232867848730183,0.023286784873018274,0.023286784873018274,-0.0035533506685282087,0.9902796784966772,-0.009720321503322804,-0.009720321503322804,0.9884778470663528,-0.011522152933647223,-0.011522152933647223,0.03296689755546357,1.024447613102602,0.024447613102601906,0.024447613102601906,0.9672094519666491,-0.03279054803335091,-0.03279054803335091,0.03549368417684097,1.044033417024897,0.04403341702489705,0.04403341702489705,0.9629851225373267,-0.03701487746267329,-0.03701487746267329,0.04511904100022825,1.045823057961309,0.04582305796130903,0.04582305796130903,0.02004504918470871,1.0232867848730183,0.023286784873018274,0.023286784873018274,-0.0035533506685282087,0.9902796784966772,-0.009720321503322804,-0.009720321503322804
2024-04-03,2024-04-08,2024-04-11,3,3,5,0.4999999999995,-0.019379531450120807,-0.007338840723734852,-0.009094821638227502,0.000607331269765643,-0.003703762003661293,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9938512994284328,-0.006148700571567245,-0.006148700571567245,1.0157770461441324,0.015777046144132445,0.015777046144132445,-0.012040690726385955,0.9783560271552738,-0.02164397284472619,-0.02164397284472619,0.9794878173539452,-0.02051218264605481,-0.02051218264605481,-0.010284709811893306,1.013911466684355,0.013911466684354945,0.013911466684354945,0.9677968685112414,-0.03220313148875864,-0.03220313148875864,-0.01998686271988645,1.0231664644438465,0.023166464443846513,0.023166464443846513,0.9594184548303818,-0.040581545169618205,-0.040581545169618205,-0.015675769446459514,1.0294289768229163,0.029428976822916342,0.029428976822916342,-0.007338840723734852,1.0157770461441324,0.015777046144132445,0.015777046144132445,-0.012040690726385955,0.9783560271552738,-0.02164397284472619,-0.02164397284472619
2024-04-10,2024-04-11,2024-04-16,3,3,5,0.4999999999995,0.009651636190069708,0.014054877912892883,0.0019604793614598215,-0.020795732173679027,-0.058226756370686306,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.003443590597544,0.003443590597544066,0.003443590597544066,1.030053668514407,0.03005366851440705,0.03005366851440705,-0.004403241722823175,0.9740480890767282,-0.02595191092327176,-0.02595191092327176,0.981408083004669,-0.018591916995331026,-0.018591916995331026,0.007691156828609887,1.0217096187849504,0.02170961878495037,0.02170961878495037,0.9476708240351563,-0.052329175964843655,-0.052329175964843655,0.030447368363748735,1.0543191906842027,0.054319190684202656,0.054319190684202656,0.9035546302034329,-0.09644536979656715,-0.09644536979656715,0.067878392560756,1.0993049610251198,0.09930496102511976,0.09930496102511976,0.014054877912892883,1.030053668514407,0.03005366851440705,0.03005366851440705,-0.004403241722823175,0.9740480890767282,-0.02595191092327176,-0.02595191092327176
2024-04-15,2024-04-16,2024-04-19,3,3,5,0.4999999999995,0.0016497950788497842,-0.002613228191461858,0.008700085300538118,0.023752618194860187,0.03902551187567349,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0050990668952153,0.005099066895215332,0.005099066895215332,1.0273619032291266,0.027361903229126572,0.027361903229126572,0.004263023270311642,0.9782004787468649,-0.021799521253135112,-0.021799521253135112,0.9899464170414471,-0.010053582958552854,-0.010053582958552854,-0.007050290221688334,1.0145062694502258,0.014506269450225817,0.014506269450225817,0.970180487292872,-0.029819512707128015,-0.029819512707128015,-0.022102823116010403,1.0310157601046945,0.031015760104694534,0.031015760104694534,0.9388163121547567,-0.061183687845243306,-0.061183687845243306,-0.03737571679682371,1.0582176501285014,0.05821765012850144,0.05821765012850144,-0.002613228191461858,1.0273619032291266,0.027361903229126572,0.027361903229126572,0.004263023270311642,0.9782004787468649,-0.021799521253135112,-0.021799521253135112
2024-04-18,2024-04-19,2024-04-24,3,3,5,0.4999999999995,-0.012825124501576815,-0.0053748350821923195,-0.0056583603968985985,-0.009751514007782625,0.007829588580934743,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9922085462258655,-0.0077914537741344825,-0.0077914537741344825,1.0218400024295429,0.02184000242954287,0.02184000242954287,-0.007450289419384496,0.9709126020700203,-0.02908739792997972,-0.02908739792997972,0.9843449434402082,-0.015655056559791825,-0.015655056559791825,-0.0071667641046782166,1.0072355423343589,0.007235542334358858,0.007235542334358858,0.9607197586809582,-0.03928024131904184,-0.03928024131904184,-0.0030736104937941905,1.0278468192451695,0.02784681924516952,0.02784681924516952,0.9461668576319988,-0.053833142368001186,-0.053833142368001186,-0.020654713082511558,1.0363604681862477,0.03636046818624772,0.03636046818624772,-0.0053748350821923195,1.0218400024295429,0.02184000242954287,0.02184000242954287,-0.007450289419384496,0.9709126020700203,-0.02908739792997972,-0.02908739792997972
2024-04-23,2024-04-24,2024-04-29,3,3,5,0.4999999999995,0.013923315667383612,-0.006451274689029995,0.029046274699555674,0.040936804762419454,0.04516504897554574,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.006023379022844,0.006023379022844111,0.006023379022844111,1.0152478318856308,0.015247831885630836,0.015247831885630836,0.02037459035641361,0.9906945486090766,-0.009305451390923425,-0.009305451390923425,1.0129364970664911,0.012936497066491137,0.012936497066491137,-0.015122959032172062,0.9920031604918887,-0.007996839508111253,-0.007996839508111253,1.0000485558734793,4.8555873479294576e-05,4.8555873479294576e-05,-0.027013489095035842,1.000081090402123,8.109040212289642e-05,8.109040212289642e-05,0.9889005300959862,-0.011099469904013781,-0.011099469904013781,-0.03124173330816213,1.0039827708280509,0.0039827708280508745,0.0039827708280508745,-0.006451274689029995,1.0152478318856308,0.015247831885630836,0.015247831885630836,0.02037459035641361,0.9906945486090766,-0.009305451390923425,-0.009305451390923425
