obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
9.0,0.1157587700472235,0.5334743059585617,1.9887492993433638,0.4444444444444444,0.6509710144665255,0.07777777777777778,0.3833333333333333,1.8595959341849786,0.5555555555555556,0.6086956521739131,atr_norm_14
9.0,-0.09598136189172113,0.510764219159713,-1.722289227296973,0.3333333333333333,-0.5637514823353844,-0.03333333333333332,0.4821825380496477,-0.6335879510819884,0.4444444444444444,-0.20739033894608497,breakout_20
9.0,-0.19893923734303537,0.7023410687528102,-2.596043872075215,0.4444444444444444,-0.8497548250864949,-0.2888888888888888,0.6735065783725583,-3.9312316858550815,0.4444444444444444,-1.2867976267742691,amihud_20
