trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,timing_market_vol,timing_crowding,timing_momentum,timing_vol_z,timing_crowding_z,timing_momentum_z,timing_vol_threshold,timing_momentum_threshold,opt_iterations,opt_converged,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,latency_bars,latency_penalty,state_market_vol,state_crowding,state_style_dispersion,state_vol_z,state_crowding_z,state_style_z,dynamic_expected_scale,dynamic_risk_scale,dynamic_style_scale,dynamic_industry_scale,dynamic_tc_scale,opt_turnover,opt_expected_ret_score,opt_style_exposure_dev,opt_industry_dev,opt_crowding_exposure,opt_liquidity_utilization,opt_effective_max_weight,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-07-01,2024-07-02,2024-07-16,10,1,4,0.6053508978530413,0.0050666504962641485,0.02478892783448755,0.00763209483533811,-0.01032715173744625,-0.014051552801361833,dynamic_opt,0.13385999999986614,0.017918499599964163,0.2691872128621732,1.0,1.0,0.016804711859646826,0.7592937137803513,-0.0036896328771560127,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,0.0,1.0,1.0,0.13386,0.8661400000001338,0.06,1.0,0.03,,,,,,,,,,,,,,,,,,,1.0050666504962642,0.005066650496264202,0.005066650496264202,1.0247889278344875,0.024788927834487495,0.024788927834487495,-0.019722277338223404,0.9802777226617766,-0.019722277338223404,-0.019722277338223404,1.007632094835338,0.00763209483533811,0.00763209483533811,-0.0025654443390739617,0.9974345556609261,-0.002565444339073908,-0.002565444339073908,0.9896728482625538,-0.01032715173744625,-0.01032715173744625,0.015393802233710398,1.0153938022337103,0.01539380223371034,0.01539380223371034,0.9859484471986382,-0.014051552801361833,-0.014051552801361833,0.01911820329762598,1.019118203297626,0.019118203297626035,0.019118203297626035,0.02478892783448755,1.0247889278344875,0.024788927834487495,0.024788927834487495,-0.019722277338223404,0.9802777226617766,-0.019722277338223404,-0.019722277338223404
2024-07-15,2024-07-16,2024-07-30,10,2,4,0.7380671638966134,-0.003691820023901145,-0.006591274308251405,-0.036846933195513576,-0.04064235337397437,-0.027751669623906294,dynamic_opt,1.133859999998866,0.009248247098709122,0.3210857989545107,1.0,1.0,0.13999200338122145,0.9331086093643313,-0.31103466014849634,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,2.0,1.0,1.0,0.12047387378624598,0.8795260000001017,0.35999999999742527,1.0,0.03,0.13999200338122145,0.7630096270577699,0.9999999999205821,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.133859999998866,-1.6000000006237347e-06,1.4763325815215227,9.999778782798785e-13,1.999999999268301e-06,0.999999999997,0.500001,1.001356125310607,0.0013561253106069149,0.0013561253106069149,1.0180342629030714,0.01803426290307142,0.01803426290307142,0.0028994542843502596,0.9831199931046015,-0.01688000689539848,-0.01688000689539848,0.970503942351285,-0.02949605764871499,-0.02949605764871499,0.03315511317161243,1.030504611235141,0.030504611235141033,0.030504611235141033,0.9494502146388393,-0.050549785361160726,-0.050549785361160726,0.03695053335007323,1.0529131447866047,0.05291314478660469,0.05291314478660469,0.9585867316257781,-0.04141326837422188,-0.04141326837422188,0.02405984960000515,1.0436380339935942,0.04363803399359423,0.04363803399359423,-0.006591274308251405,1.0180342629030714,0.01803426290307142,0.01803426290307142,0.0028994542843502596,0.9831199931046015,-0.01688000689539848,-0.01688000689539848
2024-07-29,2024-07-30,2024-08-13,10,2,4,0.8076930798674267,0.0006226282729901027,-0.011083422858033598,-0.01038528727226573,0.006927228457453527,-0.001043064197252197,dynamic_opt,0.8795259999991017,0.009620685313050947,0.31761357227462406,1.0,1.0,0.4159782231418916,0.911622826559175,-0.11083066940668765,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,1.0,1.0,1.0,0.12047386248849833,0.8795260000001272,0.35999999999798515,1.0,0.03,0.4159782231418916,0.6446358930353542,0.9999999999529213,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8795259999991017,-1.0000000012370242e-06,1.6168764382029497,9.999778782798785e-13,2.000000000491751e-06,0.999999999997,0.500001,1.0019795979455572,0.0019795979455572432,0.0019795979455572432,1.00675095868335,0.006750958683350072,0.006750958683350072,0.011706051131023701,0.9946284460118155,-0.005371553988184452,-0.005371553988184452,0.9604249801111004,-0.039575019888899554,-0.039575019888899554,0.011007915545255834,1.0418483189646142,0.04184831896461416,0.04184831896461416,0.9560272731846208,-0.043972726815379226,-0.043972726815379226,-0.006304600184463424,1.046274948379759,0.046274948379759095,0.046274948379759095,0.9575868641260583,-0.04241313587394169,-0.04241313587394169,0.0016656924702422998,1.0453764140084758,0.04537641400847581,0.04537641400847581,-0.011083422858033598,1.00675095868335,0.006750958683350072,0.006750958683350072,0.011706051131023701,0.9946284460118155,-0.005371553988184452,-0.005371553988184452
2024-08-12,2024-08-13,2024-08-27,10,2,4,0.7281246462882969,-0.003944941832814919,-0.0307584962145227,-0.008714037650065176,-0.04999096544997883,-0.05064430965180855,dynamic_opt,0.8795259999991272,0.0074468180884507545,0.31865802994063747,1.0,1.0,0.3809707272710261,0.6612483439981549,-0.38280993754042036,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,1.0,1.0,1.0,0.11420703297055293,0.8857928809981601,0.35999999999863563,1.0,0.03,0.3809707272710261,0.6611062717219806,0.9999999999424007,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8795259999991272,-2.0000000004146657e-06,1.5925465597330832,9.999778782798785e-13,2.000000000273936e-06,0.999999999997,0.500001,0.9980268467139948,-0.0019731532860052248,-0.0019731532860052248,0.9757848131317212,-0.024215186868278837,-0.024215186868278837,0.026813554381707783,1.021297969938547,0.021297969938546935,0.021297969938546935,0.9520558006743493,-0.04794419932565075,-0.04794419932565075,0.004769095817250257,1.0468169934247975,0.046816993424797504,0.046816993424797504,0.908234546801611,-0.09176545319838902,-0.09176545319838902,0.04604602361716391,1.0944517493629002,0.09445174936290024,0.09445174936290024,0.9090905384607539,-0.09090946153924606,-0.09090946153924606,0.04669936781899363,1.094194831675558,0.09419483167555809,0.09419483167555809,-0.0307584962145227,0.9757848131317212,-0.024215186868278837,-0.024215186868278837,0.026813554381707783,1.021297969938547,0.021297969938546935,0.021297969938546935
2024-08-26,2024-08-27,2024-09-10,10,1,4,0.6472303623283093,0.009874658441832565,-0.00602097161825485,-0.03315217161109907,0.0027631167405142154,0.006255157320704363,dynamic_opt,0.17687592898205945,0.017918499599964163,0.2691872128621732,1.0,1.0,0.47970754114182845,0.7877316123494386,0.29465325796804726,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,0.0,1.0,1.0,0.13386,0.8661400000001338,0.06,1.0,0.03,,,,,,,,,,,,,,,,,,,1.0078820209410746,0.007882020941074597,0.007882020941074597,0.9699096404663309,-0.03009035953366912,-0.03009035953366912,0.015895630060087415,1.0375321446498085,0.037532144649808474,0.037532144649808474,0.9204930833870509,-0.07950691661294906,-0.07950691661294906,0.04302683005293163,1.0918582102974073,0.09185821029740726,0.09185821029740726,0.9107441048821918,-0.08925589511780818,-0.08925589511780818,0.00711154170131835,1.1022349886185754,0.10223498861857538,0.10223498861857538,0.9147770427975898,-0.08522295720241024,-0.08522295720241024,0.003619501121128202,1.0981552710955405,0.09815527109554045,0.09815527109554045,-0.00602097161825485,0.9699096404663309,-0.03009035953366912,-0.03009035953366912,0.015895630060087415,1.0375321446498085,0.037532144649808474,0.037532144649808474
2024-09-09,2024-09-10,2024-09-26,10,1,4,0.6628908777209639,0.01982281173862901,0.11319518271111273,0.1093841674346121,0.09549799931539438,0.08613915396641714,dynamic_opt,0.0,0.017918499599964163,0.2691872128621732,1.0,1.0,0.4336518335168245,0.6960767735256359,-0.01343058544720864,0.0,0.0,0.0,0.7248432396785571,-0.6097204824162573,0.0,1.0,1.0,0.13386,0.8661400000001338,0.06,1.0,0.03,,,,,,,,,,,,,,,,,,,1.0278610764969385,0.027861076496938475,0.027861076496938475,1.0796987394321869,0.07969873943218686,0.07969873943218686,-0.09337237097248371,0.9406553083436899,-0.05934469165631007,-0.05934469165631007,1.0211804529426625,0.021180452942662464,0.021180452942662464,-0.08956135569598309,0.9940699087553816,-0.005930091244618407,-0.005930091244618407,0.9977183447867308,-0.0022816552132691736,-0.0022816552132691736,-0.07567518757676536,1.0188231491011908,0.01882314910119076,0.01882314910119076,0.9935751633320751,-0.006424836667924927,-0.006424836667924927,-0.06631634222778812,1.025329630318319,0.02532963031831903,0.02532963031831903,0.11319518271111273,1.0796987394321869,0.07969873943218686,0.07969873943218686,-0.09337237097248371,0.9406553083436899,-0.05934469165631007,-0.05934469165631007
