signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-07-01,sh.600000,2024-07-02,2024-07-16,7.98587983,8.29482946,0.6053508978575637,0.038686987104207704,0.038686987104207704,0.03785636976146134,0.999999999999,0.13385999999986614,0.13386,0.03785036976146134,dynamic_opt,sh_60,main_board
2024-07-15,sh.600007,2024-07-16,2024-07-30,20.78363546,19.76632119,0.8204461297374207,-0.048947849954300016,-0.048947849954300016,-0.04970838745933448,0.49999899999950004,0.028683436328618982,0.05736698739127011,-0.04974438745933433,dynamic_opt,sh_60,main_board
2024-07-15,sh.600004,2024-07-16,2024-07-30,9.4037718,9.17940795,0.7123247375919197,-0.023858921161929447,-0.023858921161929447,-0.024639521784750817,0.5000009999995,0.09179056367127932,0.18358076018122185,-0.024675521784750454,dynamic_opt,sh_60,main_board
2024-07-29,sh.600007,2024-07-30,2024-08-13,19.76632119,20.40333106,0.849355240230526,0.0322270322269802,0.0322270322269802,0.03140158078177668,0.49999899999950004,0.025859005766224536,0.05171811496873072,0.03136558078177679,dynamic_opt,sh_60,main_board
2024-07-29,sh.600004,2024-07-30,2024-08-13,9.17940795,9.16878693,0.7963064909553711,-0.0011570484783824941,-0.0011570484783824941,-0.0019558033376558814,0.5000009999995,0.09461499423364836,0.18922961000826594,-0.001991803337655586,dynamic_opt,sh_60,main_board
2024-08-12,sh.600007,2024-08-13,2024-08-27,20.40333106,20.12761037,0.8177936418926688,-0.013513513513561781,-0.013513513513561781,-0.014302387153295015,0.49999899999950004,0.03559559500982328,0.07119133240238255,-0.014308387153295016,dynamic_opt,sh_60,main_board
2024-08-12,sh.600004,2024-08-13,2024-08-27,9.16878693,8.77569853,0.6875221863732993,-0.04287245444812149,-0.04287245444812149,-0.0436378503262117,0.5000009999995,0.07861152399201658,0.15722273353872332,-0.04370385032621143,dynamic_opt,sh_60,main_board
2024-08-26,sh.600007,2024-08-27,2024-09-10,20.12761037,21.62981275,0.6472303623331445,0.07463391591869972,0.07463391591869972,0.07377455253131959,0.999999999999,0.13385999999986614,0.13386,0.07376855253131959,dynamic_opt,sh_60,main_board
2024-09-09,sh.600007,2024-09-10,2024-09-26,21.62981275,24.85289254,0.662890877725916,0.1490109890109359,0.1490109890109359,0.14809214775622914,0.999999999999,0.13385999999986614,0.13386,0.14808614775622914,dynamic_opt,sh_60,main_board
