signal_ts,ic,rank_ic,n,factor
2024-05-06,-0.6038892670703767,-0.4535714285714285,15,atr_norm_14
2024-05-13,0.6395467408420922,0.5928571428571427,15,atr_norm_14
2024-05-20,-0.4959183292884399,-0.3214285714285714,15,atr_norm_14
2024-05-27,0.023438933723483532,-0.36785714285714277,15,atr_norm_14
2024-06-03,-0.7672124250894874,-0.7321428571428571,15,atr_norm_14
2024-06-11,0.7268868929848263,0.27499999999999997,15,atr_norm_14
2024-06-18,-0.06547651930960702,-0.1464285714285714,15,atr_norm_14
2024-04-01,0.17245151065805275,0.11428571428571425,15,breakout_20
2024-04-10,0.5732847660016653,0.6607142857142856,15,breakout_20
2024-04-17,-0.3368660329073055,-0.24642857142857136,15,breakout_20
2024-04-24,-0.173840473360681,-0.1357142857142857,15,breakout_20
2024-05-06,-0.37825433805691017,-0.30357142857142855,15,breakout_20
2024-05-13,0.6671404328569239,0.6321428571428571,15,breakout_20
2024-05-20,-0.4301516049643431,-0.2964285714285714,15,breakout_20
2024-05-27,0.2282599099232954,0.04642857142857142,15,breakout_20
2024-06-03,-0.1308310393837585,-0.1964285714285714,15,breakout_20
2024-06-11,0.038575275464139615,0.27499999999999997,15,breakout_20
2024-06-18,0.36237611788153395,0.4678571428571427,15,breakout_20
2024-04-01,0.2644187868038876,0.27499999999999997,15,breakout_strength_20
2024-04-10,0.45808919127453857,0.47857142857142854,15,breakout_strength_20
2024-04-17,-0.33730454414893274,-0.33571428571428563,15,breakout_strength_20
2024-04-24,-0.2450574566091936,-0.2321428571428571,15,breakout_strength_20
2024-05-06,-0.06623336446294026,0.16785714285714282,15,breakout_strength_20
2024-05-13,0.3279291100627675,0.2714285714285714,15,breakout_strength_20
2024-05-20,-0.2123320590381578,-0.2321428571428571,15,breakout_strength_20
2024-05-27,0.29349028602072535,0.0964285714285714,15,breakout_strength_20
2024-06-03,0.33076368180267773,0.4142857142857142,15,breakout_strength_20
2024-06-11,-0.29227403249896045,0.0,15,breakout_strength_20
2024-06-18,0.3683965975536589,0.4142857142857142,15,breakout_strength_20
2024-04-01,-0.182941988833753,-0.3321428571428571,15,downside_vol_ratio_20
2024-04-10,0.03338555726137822,0.07142857142857141,15,downside_vol_ratio_20
2024-04-17,-0.12039455193513061,-0.3571428571428571,15,downside_vol_ratio_20
2024-04-24,-0.3560450856073642,-0.3428571428571428,15,downside_vol_ratio_20
2024-05-06,-0.0828743754812982,0.06428571428571428,15,downside_vol_ratio_20
2024-05-13,0.45145085621571873,0.4464285714285714,15,downside_vol_ratio_20
2024-05-20,-0.14119756141604917,-0.12857142857142856,15,downside_vol_ratio_20
2024-05-27,-0.039726957664953884,0.12142857142857141,15,downside_vol_ratio_20
2024-06-03,0.07258752038513976,0.11071428571428568,15,downside_vol_ratio_20
2024-06-11,0.2550881245172086,0.42857142857142855,15,downside_vol_ratio_20
2024-06-18,0.6142007555591121,0.6249999999999999,15,downside_vol_ratio_20
2024-04-01,0.21134261714381072,0.23928571428571427,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-04-10,0.26450668615237577,0.09285714285714285,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-04-17,-0.006364266055438873,0.010714285714285713,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-04-24,0.28613767660415346,0.1607142857142857,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-05-06,0.2075383807728749,0.35357142857142854,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-05-13,-0.5440503033662186,-0.4535714285714285,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-05-20,0.39334028244172653,0.37499999999999994,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-05-27,-0.012290931701494173,-0.2785714285714285,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-06-03,-0.18642043869192995,-0.2071428571428571,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
