obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
22.0,0.37851739377887195,0.4575388276811172,5.965674558557431,0.8636363636363636,3.8803350486028787,0.33181818181818173,0.44762480423672385,5.34549228439979,0.7727272727272727,3.4769414354725545,ret_3
22.0,0.38384019622510623,0.48298291243355707,5.730867380382396,0.7272727272727273,3.7276062139685515,0.25,0.5280241697209738,3.4141915107496756,0.6363636363636364,2.220739138845674,rv_12
22.0,0.3746699881518859,0.49928986311411205,5.411252875167487,0.8181818181818182,3.519714993209909,0.24545454545454543,0.5404823883543404,3.27484842615025,0.7272727272727273,2.130104316304779,ma_gap_6
22.0,0.3091524777461195,0.537654104870375,4.146402307182654,0.7272727272727273,2.6970009912943187,0.20454545454545456,0.45615084464855815,3.233575617271659,0.5454545454545454,2.10325868044686,amount_ratio_12
22.0,0.23644959191598022,0.4709543190045839,3.620440850898341,0.6818181818181818,2.3548927094895964,0.2635182802177947,0.45422906260381235,4.18347811520844,0.6363636363636364,2.7211167146589736,ret_1
22.0,0.14189509687820806,0.5384309414770373,1.900373875720618,0.5454545454545454,1.2360860927001598,0.20909090909090908,0.53444148943332,2.8212180710745947,0.6363636363636364,1.8350433389362981,range_norm
