trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,portfolio_mode,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-07-05,2024-07-12,2024-08-02,3,3,5,0.49999999999950145,0.0025031832157714528,-0.03306457419601021,-0.025345287021862117,-0.026578232470701568,-0.013966937404930935,equal_weight,0.9999999999989999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0025031832157714,0.002503183215771365,0.002503183215771365,0.9669354258039898,-0.033064574196010166,-0.033064574196010166,0.03556775741178166,1.0355677574117816,0.03556775741178164,0.03556775741178164,0.9746547129781379,-0.025345287021862117,-0.025345287021862117,0.02784847023763357,1.0278484702376336,0.027848470237633594,0.027848470237633594,0.9734217675292984,-0.026578232470701568,-0.026578232470701568,0.02908141568647302,1.029081415686473,0.029081415686472933,0.029081415686472933,0.9860330625950691,-0.013966937404930935,-0.013966937404930935,0.016470120620702387,1.0164701206207023,0.0164701206207023,0.0164701206207023,-0.03306457419601021,0.9669354258039898,-0.033064574196010166,-0.033064574196010166,0.03556775741178166,1.0355677574117816,0.03556775741178164,0.03556775741178164
2024-07-26,2024-08-02,2024-08-23,3,3,5,0.49999999999950145,-0.0013022797004063717,-0.00736573931947544,-0.016901410947668283,-0.05252645023113156,-0.06539548002043305,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.0011976436706767,0.0011976436706766513,0.0011976436706766513,0.9598132315187516,-0.04018676848124836,-0.04018676848124836,0.006063459619069068,1.041846880691658,0.041846880691658095,0.041846880691658095,0.9581816731420127,-0.041818326857987254,-0.041818326857987254,0.015599131247261911,1.0438820134271678,0.0438820134271678,0.0438820134271678,0.9222913775032706,-0.07770862249672938,-0.07770862249672938,0.051224170530725185,1.081795257613597,0.08179525761359696,0.08179525761359696,0.9215509571506468,-0.07844904284935317,-0.07844904284935317,0.06409320032002667,1.0816189436809667,0.08161894368096667,0.08161894368096667,-0.00736573931947544,0.9598132315187516,-0.04018676848124836,-0.04018676848124836,0.006063459619069068,1.041846880691658,0.041846880691658095,0.041846880691658095
2024-08-16,2024-08-23,2024-09-13,3,3,5,0.49999999999950145,-0.053518166244657765,-0.06073306411862493,-0.05047621251680501,-0.018983105239110842,-0.01827602070052947,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.9476153817329498,-0.05238461826705021,-0.05238461826705021,0.9015208329870188,-0.0984791670129812,-0.0984791670129812,0.007214897873967167,1.0493636995361597,0.04936369953615971,0.04936369953615971,0.9098162913787887,-0.09018370862121128,-0.09018370862121128,-0.0030419537278527572,1.0407065726449847,0.04070657264498467,0.04070657264498467,0.9047834232230015,-0.09521657677699846,-0.09521657677699846,-0.03453506100554692,1.0444353923964,0.04443539239640004,0.04443539239640004,0.9047086727811688,-0.09529132721883116,-0.09529132721883116,-0.035242145544128294,1.0435003714444757,0.043500371444475716,0.043500371444475716,-0.06073306411862493,0.9015208329870188,-0.0984791670129812,-0.0984791670129812,0.007214897873967167,1.0493636995361597,0.04936369953615971,0.04936369953615971
2024-09-06,2024-09-13,2024-10-04,3,3,5,0.49999999999950145,0.23445433813598388,0.22298440047682658,0.34718684547298717,0.38297881422857394,0.4053302069456832,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.169787918864626,0.16978791886462608,0.16978791886462608,1.1025459154479986,0.10254591544799863,0.10254591544799863,0.011469937659157298,1.0613998357516221,0.06139983575162211,0.06139983575162211,1.2256925395425224,0.22569253954252244,0.22569253954252244,-0.1127325073370033,0.9233851113086163,-0.07661488869138366,-0.07661488869138366,1.2512963057826165,0.2512963057826165,0.2512963057826165,-0.14852447609259006,0.889311172928166,-0.11068882707183403,-0.11068882707183403,1.2714144263451144,0.27141442634511437,0.27141442634511437,-0.17087586880969935,0.8651913388706569,-0.1348086611293431,-0.1348086611293431,0.22298440047682658,1.1025459154479986,0.10254591544799863,0.10254591544799863,0.011469937659157298,1.0613998357516221,0.06139983575162211,0.06139983575162211
2024-09-27,2024-10-04,2024-10-25,3,3,5,0.49999999999950145,-0.03875182543935454,-0.04217116895398587,-0.07041077080968117,-0.056191924662850945,-0.03661343908442227,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.1244565016317183,0.12445650163171829,0.12445650163171829,1.056050265368114,0.05605026536811408,0.05605026536811408,0.003419343514631329,1.06502912639643,0.06502912639642999,0.06502912639642999,1.1393905830576578,0.13939058305765784,0.13939058305765784,0.031658945370326624,0.9526185101033088,-0.04738148989669122,-0.04738148989669122,1.1809835580371761,0.18098355803717614,0.18098355803717614,0.017440099223496403,0.9048208480245972,-0.09517915197540283,-0.09517915197540283,1.2248635716950718,0.22486357169507176,0.22486357169507176,-0.00213838635493227,0.8633412255172104,-0.13665877448278962,-0.13665877448278962,-0.04217116895398587,1.056050265368114,0.05605026536811408,0.05605026536811408,0.003419343514631329,1.06502912639643,0.06502912639642999,0.06502912639642999
2024-10-18,2024-10-25,2024-11-15,3,3,5,0.49999999999950145,0.0343272660849154,0.014006596320171871,0.003136673271120438,0.01975923664059054,0.02520607426824406,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.1630560191641435,0.16305601916414347,0.16305601916414347,1.0708419351289356,0.07084193512893555,0.07084193512893555,0.020320669764743532,1.0866712315637652,0.08667123156376522,0.08667123156376522,1.1429644790449012,0.14296447904490117,0.14296447904490117,0.031190592813794965,0.9823312461588252,-0.017668753841174833,-0.017668753841174833,1.2043188916290792,0.20431889162907924,0.20431889162907924,0.014568029444324865,0.9180023047804585,-0.08199769521954148,-0.08199769521954148,1.2557375738516845,0.2557375738516845,0.2557375738516845,0.009121191816671342,0.871215926438393,-0.12878407356160704,-0.12878407356160704,0.014006596320171871,1.0708419351289356,0.07084193512893555,0.07084193512893555,0.020320669764743532,1.0866712315637652,0.08667123156376522,0.08667123156376522
2024-11-08,2024-11-15,2024-12-06,3,3,5,0.49999999999950145,0.024218914405945237,0.03433430146046166,0.0010859620880805387,0.009235236222299825,0.03658599696058107,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.1912239733415992,0.19122397334159924,0.19122397334159924,1.1076085449461563,0.10760854494615635,0.10760854494615635,-0.010115387054516423,1.0756791314554897,0.07567913145548966,0.07567913145548966,1.1442056951371666,0.14420569513716663,0.14420569513716663,0.023132952317864698,1.005055468036566,0.00505546803656598,0.00505546803656598,1.2154410610802522,0.21544106108025218,0.21544106108025218,0.014983678183645412,0.9317573558871337,-0.06824264411286629,-0.06824264411286629,1.3016799849119096,0.3016799849119096,0.3016799849119096,-0.012367082554635832,0.8604415271532159,-0.13955847284678413,-0.13955847284678413,0.03433430146046166,1.1076085449461563,0.10760854494615635,0.10760854494615635,-0.010115387054516423,1.0756791314554897,0.07567913145548966,0.07567913145548966
2024-11-29,2024-12-06,2024-12-27,3,3,5,0.49999999999950145,-0.0016845956321238434,-0.004171879839435899,0.0019858343814123103,-0.01338474045929594,-0.028041988647826588,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,1.1892172426392267,0.18921724263922668,0.18921724263922668,1.1029877351875086,0.10298773518750859,0.10298773518750859,0.0024872842073120557,1.078354651171294,0.07835465117129403,0.07835465117129403,1.1464778981459778,0.14647789814597778,0.14647789814597778,-0.0036704300135361537,1.001366482281416,0.0013664822814158928,0.0013664822814158928,1.1991726979341217,0.19917269793412173,0.19917269793412173,0.011700144827172097,0.942659051894796,-0.05734094810520396,-0.05734094810520396,1.2651782895519068,0.2651782895519068,0.2651782895519068,0.026357393015702744,0.8831205226514247,-0.11687947734857529,-0.11687947734857529,-0.004171879839435899,1.1029877351875086,0.10298773518750859,0.10298773518750859,0.0024872842073120557,1.078354651171294,0.07835465117129403,0.07835465117129403
